Hashset - insert | Iterations: 1 Duration: 0.981000ms
Splay Tree - insert | Iterations: 15 Duration: 0.176000ms
Splay Tree - insert | Iterations: 6 Duration: 0.118000ms
Splay Tree - insert | Iterations: 9 Duration: 0.109000ms
Splay Tree - insert | Iterations: 17 Duration: 0.234000ms
Splay Tree - insert | Iterations: 12 Duration: 0.178000ms
Splay Tree - insert | Iterations: 11 Duration: 0.174000ms
Splay Tree - search | Iterations: 12 Duration: 0.145000ms
Splay Tree - search | Iterations: 16 Duration: 0.218000ms
Splay Tree - search | Iterations: 13 Duration: 0.155000ms
Splay Tree - search | Iterations: 7 Duration: 0.086000ms
Splay Tree - search | Iterations: 6 Duration: 0.082000ms
Splay Tree - search | Iterations: 9 Duration: 0.158000ms
Splay Tree - search | Iterations: 10 Duration: 0.141000ms
Splay Tree - search | Iterations: 21 Duration: 0.225000ms
Splay Tree - search | Iterations: 10 Duration: 0.116000ms
Splay Tree - search | Iterations: 12 Duration: 0.148000ms
Splay Tree - search | Iterations: 10 Duration: 0.136000ms
Splay Tree - search | Iterations: 7 Duration: 0.084000ms
Splay Tree - search | Iterations: 6 Duration: 0.078000ms
Splay Tree - search | Iterations: 12 Duration: 0.158000ms
Splay Tree - search | Iterations: 13 Duration: 0.190000ms
Splay Tree - search | Iterations: 9 Duration: 0.137000ms
Splay Tree - search | Iterations: 7 Duration: 0.091000ms
Splay Tree - search | Iterations: 9 Duration: 0.141000ms
Splay Tree - search | Iterations: 7 Duration: 0.043000ms
Splay Tree - search | Iterations: 4 Duration: 0.067000ms
Splay Tree - search | Iterations: 10 Duration: 0.155000ms
Splay Tree - search | Iterations: 7 Duration: 0.099000ms
Splay Tree - search | Iterations: 4 Duration: 0.069000ms
Splay Tree - search | Iterations: 16 Duration: 0.215000ms
Splay Tree - search | Iterations: 10 Duration: 0.125000ms
Splay Tree - search | Iterations: 7 Duration: 0.090000ms
Splay Tree - search | Iterations: 13 Duration: 0.162000ms
Splay Tree - search | Iterations: 7 Duration: 0.075000ms
Splay Tree - search | Iterations: 13 Duration: 0.114000ms
Splay Tree - search | Iterations: 19 Duration: 0.239000ms
Splay Tree - delete | Iterations: 8 Duration: 0.419000ms
Splay Tree - delete | Iterations: 8 Duration: 0.376000ms
Splay Tree - delete | Iterations: 16 Duration: 0.265000ms
Splay Tree - delete | Iterations: 7 Duration: 0.135000ms
Splay Tree - delete | Iterations: 21 Duration: 0.290000ms
Splay Tree - delete | Iterations: 11 Duration: 0.160000ms
Splay Tree - delete | Iterations: 10 Duration: 0.229000ms
Splay Tree - delete | Iterations: 10 Duration: 0.182000ms
Splay Tree - delete | Iterations: 17 Duration: 0.259000ms
Splay Tree - delete | Iterations: 10 Duration: 0.173000ms
Splay Tree - delete | Iterations: 18 Duration: 0.283000ms
Splay Tree - delete | Iterations: 15 Duration: 0.206000ms
Splay Tree - delete | Iterations: 19 Duration: 0.247000ms
Splay Tree - delete | Iterations: 10 Duration: 0.171000ms
Splay Tree - delete | Iterations: 21 Duration: 0.284000ms
Splay Tree - delete | Iterations: 14 Duration: 0.163000ms
Splay Tree - delete | Iterations: 8 Duration: 0.149000ms
Splay Tree - delete | Iterations: 6 Duration: 0.091000ms
Splay Tree - delete | Iterations: 8 Duration: 0.142000ms
Splay Tree - delete | Iterations: 15 Duration: 0.182000ms
Splay Tree - delete | Iterations: 19 Duration: 0.248000ms
Splay Tree - delete | Iterations: 12 Duration: 0.160000ms
Splay Tree - delete | Iterations: 12 Duration: 0.162000ms
Splay Tree - delete | Iterations: 10 Duration: 0.146000ms
Splay Tree - delete | Iterations: 7 Duration: 0.132000ms
Splay Tree - delete | Iterations: 12 Duration: 0.157000ms
Splay Tree - delete | Iterations: 10 Duration: 0.125000ms
Splay Tree - delete | Iterations: 15 Duration: 0.156000ms
Splay Tree - delete | Iterations: 4 Duration: 0.126000ms
Splay Tree - delete | Iterations: 5 Duration: 0.106000ms
Linear Search - insert | Iterations: 1 Duration: 0.289000ms
Linear Search - insert | Iterations: 1 Duration: 0.075000ms
Linear Search - insert | Iterations: 1 Duration: 0.030000ms
Linear Search - insert | Iterations: 1 Duration: 0.087000ms
Linear Search - insert | Iterations: 1 Duration: 0.119000ms
Linear Search - insert | Iterations: 1 Duration: 0.054000ms
Linear Search - insert | Iterations: 1 Duration: 0.130000ms
Linear Search - insert | Iterations: 1 Duration: 0.086000ms
Linear Search - insert | Iterations: 1 Duration: 0.097000ms
Linear Search - insert | Iterations: 1 Duration: 0.078000ms
Linear Search - insert | Iterations: 1 Duration: 0.066000ms
Linear Search - insert | Iterations: 1 Duration: 0.101000ms
Linear Search - insert | Iterations: 1 Duration: 0.089000ms
Linear Search - insert | Iterations: 1 Duration: 0.248000ms
Linear Search - insert | Iterations: 1 Duration: 0.092000ms
Linear Search - insert | Iterations: 1 Duration: 0.096000ms
Linear Search - insert | Iterations: 1 Duration: 0.112000ms
Linear Search - insert | Iterations: 1 Duration: 0.077000ms
Linear Search - insert | Iterations: 1 Duration: 0.086000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.073000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - insert | Iterations: 1 Duration: 0.054000ms
Linear Search - insert | Iterations: 1 Duration: 0.105000ms
Linear Search - insert | Iterations: 1 Duration: 0.057000ms
Linear Search - insert | Iterations: 1 Duration: 0.052000ms
Linear Search - insert | Iterations: 1 Duration: 0.049000ms
Linear Search - insert | Iterations: 1 Duration: 0.077000ms
Linear Search - insert | Iterations: 1 Duration: 0.230000ms
Linear Search - insert | Iterations: 1 Duration: 0.053000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.087000ms
Linear Search - insert | Iterations: 1 Duration: 0.051000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.063000ms
Linear Search - insert | Iterations: 1 Duration: 0.096000ms
Linear Search - insert | Iterations: 1 Duration: 0.042000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - insert | Iterations: 1 Duration: 0.087000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - search | Iterations: 48 Duration: 0.225000ms
Linear Search - search | Iterations: 18 Duration: 0.069000ms
Linear Search - search | Iterations: 33 Duration: 0.093000ms
Linear Search - search | Iterations: 24 Duration: 0.068000ms
Linear Search - search | Iterations: 18 Duration: 0.055000ms
Linear Search - search | Iterations: 6 Duration: 0.035000ms
Linear Search - search | Iterations: 13 Duration: 0.188000ms
Linear Search - search | Iterations: 4 Duration: 0.030000ms
Linear Search - search | Iterations: 2 Duration: 0.033000ms
Linear Search - search | Iterations: 37 Duration: 0.125000ms
Linear Search - search | Iterations: 14 Duration: 0.048000ms
Linear Search - search | Iterations: 16 Duration: 0.088000ms
Linear Search - search | Iterations: 24 Duration: 0.072000ms
Linear Search - search | Iterations: 38 Duration: 0.099000ms
Linear Search - search | Iterations: 24 Duration: 0.092000ms
Linear Search - search | Iterations: 34 Duration: 0.088000ms
Linear Search - search | Iterations: 8 Duration: 0.047000ms
Linear Search - search | Iterations: 23 Duration: 0.079000ms
Linear Search - search | Iterations: 20 Duration: 0.055000ms
Linear Search - search | Iterations: 18 Duration: 0.075000ms
Linear Search - search | Iterations: 28 Duration: 0.089000ms
Linear Search - search | Iterations: 12 Duration: 0.160000ms
Linear Search - search | Iterations: 11 Duration: 0.047000ms
Linear Search - search | Iterations: 37 Duration: 0.112000ms
Linear Search - search | Iterations: 41 Duration: 0.108000ms
Linear Search - search | Iterations: 43 Duration: 0.094000ms
Linear Search - search | Iterations: 1 Duration: 0.043000ms
Linear Search - search | Iterations: 22 Duration: 0.077000ms
Linear Search - search | Iterations: 4 Duration: 0.032000ms
Linear Search - search | Iterations: 48 Duration: 0.122000ms
Linear Search - delete | Iterations: 1 Duration: 0.128000ms
Linear Search - delete | Iterations: 28 Duration: 0.163000ms
Linear Search - delete | Iterations: 33 Duration: 0.118000ms
Linear Search - delete | Iterations: 34 Duration: 0.128000ms
Linear Search - delete | Iterations: 17 Duration: 0.123000ms
Linear Search - delete | Iterations: 34 Duration: 0.096000ms
Linear Search - delete | Iterations: 22 Duration: 0.099000ms
Linear Search - delete | Iterations: 35 Duration: 0.156000ms
Linear Search - delete | Iterations: 32 Duration: 0.114000ms
Linear Search - delete | Iterations: 14 Duration: 0.074000ms
Linear Search - delete | Iterations: 37 Duration: 0.139000ms
Linear Search - delete | Iterations: 1 Duration: 0.065000ms
Linear Search - delete | Iterations: 16 Duration: 0.099000ms
Linear Search - delete | Iterations: 29 Duration: 0.110000ms
Linear Search - delete | Iterations: 27 Duration: 0.164000ms
Linear Search - delete | Iterations: 7 Duration: 0.086000ms
Linear Search - delete | Iterations: 14 Duration: 0.177000ms
Linear Search - delete | Iterations: 16 Duration: 0.082000ms
Linear Search - delete | Iterations: 17 Duration: 0.081000ms
Linear Search - delete | Iterations: 20 Duration: 0.116000ms
Linear Search - delete | Iterations: 1 Duration: 0.076000ms
Linear Search - delete | Iterations: 25 Duration: 0.117000ms
Linear Search - delete | Iterations: 6 Duration: 0.086000ms
Linear Search - delete | Iterations: 12 Duration: 0.087000ms
Linear Search - delete | Iterations: 13 Duration: 0.077000ms
Linear Search - delete | Iterations: 15 Duration: 0.082000ms
Linear Search - delete | Iterations: 18 Duration: 0.095000ms
Linear Search - delete | Iterations: 21 Duration: 0.094000ms
Linear Search - delete | Iterations: 21 Duration: 0.076000ms
Linear Search - delete | Iterations: 11 Duration: 0.092000ms
