Hashset - insert | Iterations: 1 Duration: 2.196000ms
Splay Tree - insert | Iterations: 12 Duration: 0.142000ms
Splay Tree - insert | Iterations: 11 Duration: 0.103000ms
Splay Tree - insert | Iterations: 14 Duration: 0.147000ms
Splay Tree - insert | Iterations: 14 Duration: 0.149000ms
Splay Tree - insert | Iterations: 9 Duration: 0.117000ms
Splay Tree - insert | Iterations: 8 Duration: 0.184000ms
Splay Tree - search | Iterations: 10 Duration: 0.189000ms
Splay Tree - search | Iterations: 4 Duration: 0.090000ms
Splay Tree - search | Iterations: 3 Duration: 0.048000ms
Splay Tree - search | Iterations: 10 Duration: 0.144000ms
Splay Tree - search | Iterations: 9 Duration: 0.133000ms
Splay Tree - search | Iterations: 7 Duration: 0.112000ms
Splay Tree - search | Iterations: 4 Duration: 0.069000ms
Splay Tree - search | Iterations: 3 Duration: 0.054000ms
Splay Tree - search | Iterations: 6 Duration: 0.079000ms
Splay Tree - search | Iterations: 9 Duration: 0.138000ms
Splay Tree - search | Iterations: 10 Duration: 0.141000ms
Splay Tree - search | Iterations: 9 Duration: 0.148000ms
Splay Tree - search | Iterations: 7 Duration: 0.103000ms
Splay Tree - search | Iterations: 9 Duration: 0.117000ms
Splay Tree - search | Iterations: 9 Duration: 0.119000ms
Splay Tree - search | Iterations: 7 Duration: 0.111000ms
Splay Tree - search | Iterations: 7 Duration: 0.107000ms
Splay Tree - search | Iterations: 7 Duration: 0.059000ms
Splay Tree - search | Iterations: 13 Duration: 0.171000ms
Splay Tree - search | Iterations: 7 Duration: 0.113000ms
Splay Tree - search | Iterations: 7 Duration: 0.099000ms
Splay Tree - search | Iterations: 6 Duration: 0.115000ms
Splay Tree - search | Iterations: 13 Duration: 0.163000ms
Splay Tree - search | Iterations: 16 Duration: 0.174000ms
Splay Tree - search | Iterations: 6 Duration: 0.073000ms
Splay Tree - search | Iterations: 15 Duration: 0.150000ms
Splay Tree - search | Iterations: 9 Duration: 0.101000ms
Splay Tree - search | Iterations: 10 Duration: 0.113000ms
Splay Tree - search | Iterations: 10 Duration: 0.150000ms
Splay Tree - search | Iterations: 12 Duration: 0.146000ms
Splay Tree - delete | Iterations: 14 Duration: 0.291000ms
Splay Tree - delete | Iterations: 16 Duration: 0.233000ms
Splay Tree - delete | Iterations: 17 Duration: 0.227000ms
Splay Tree - delete | Iterations: 8 Duration: 0.183000ms
Splay Tree - delete | Iterations: 10 Duration: 0.174000ms
Splay Tree - delete | Iterations: 21 Duration: 0.237000ms
Splay Tree - delete | Iterations: 17 Duration: 0.213000ms
Splay Tree - delete | Iterations: 16 Duration: 0.262000ms
Splay Tree - delete | Iterations: 21 Duration: 0.276000ms
Splay Tree - delete | Iterations: 18 Duration: 0.241000ms
Splay Tree - delete | Iterations: 7 Duration: 0.155000ms
Splay Tree - delete | Iterations: 18 Duration: 0.202000ms
Splay Tree - delete | Iterations: 11 Duration: 0.147000ms
Splay Tree - delete | Iterations: 13 Duration: 0.176000ms
Splay Tree - delete | Iterations: 12 Duration: 0.145000ms
Splay Tree - delete | Iterations: 10 Duration: 0.154000ms
Splay Tree - delete | Iterations: 14 Duration: 0.177000ms
Splay Tree - delete | Iterations: 11 Duration: 0.162000ms
Splay Tree - delete | Iterations: 5 Duration: 0.102000ms
Splay Tree - delete | Iterations: 23 Duration: 0.252000ms
Splay Tree - delete | Iterations: 10 Duration: 0.144000ms
Splay Tree - delete | Iterations: 5 Duration: 0.122000ms
Splay Tree - delete | Iterations: 12 Duration: 0.186000ms
Splay Tree - delete | Iterations: 5 Duration: 0.102000ms
Splay Tree - delete | Iterations: 8 Duration: 0.110000ms
Splay Tree - delete | Iterations: 10 Duration: 0.151000ms
Splay Tree - delete | Iterations: 18 Duration: 0.161000ms
Splay Tree - delete | Iterations: 4 Duration: 0.076000ms
Splay Tree - delete | Iterations: 7 Duration: 0.131000ms
Splay Tree - delete | Iterations: 10 Duration: 0.143000ms
Linear Search - insert | Iterations: 1 Duration: 0.240000ms
Linear Search - insert | Iterations: 1 Duration: 0.068000ms
Linear Search - insert | Iterations: 1 Duration: 0.047000ms
Linear Search - insert | Iterations: 1 Duration: 0.099000ms
Linear Search - insert | Iterations: 1 Duration: 0.146000ms
Linear Search - insert | Iterations: 1 Duration: 0.106000ms
Linear Search - insert | Iterations: 1 Duration: 0.074000ms
Linear Search - insert | Iterations: 1 Duration: 0.072000ms
Linear Search - insert | Iterations: 1 Duration: 0.121000ms
Linear Search - insert | Iterations: 1 Duration: 0.073000ms
Linear Search - insert | Iterations: 1 Duration: 0.075000ms
Linear Search - insert | Iterations: 1 Duration: 0.073000ms
Linear Search - insert | Iterations: 1 Duration: 0.054000ms
Linear Search - insert | Iterations: 1 Duration: 0.156000ms
Linear Search - insert | Iterations: 1 Duration: 0.083000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - insert | Iterations: 1 Duration: 0.076000ms
Linear Search - insert | Iterations: 1 Duration: 0.080000ms
Linear Search - insert | Iterations: 1 Duration: 0.081000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.057000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.077000ms
Linear Search - insert | Iterations: 1 Duration: 0.082000ms
Linear Search - insert | Iterations: 1 Duration: 0.076000ms
Linear Search - insert | Iterations: 1 Duration: 0.053000ms
Linear Search - insert | Iterations: 1 Duration: 0.051000ms
Linear Search - insert | Iterations: 1 Duration: 0.087000ms
Linear Search - insert | Iterations: 1 Duration: 0.048000ms
Linear Search - insert | Iterations: 1 Duration: 0.199000ms
Linear Search - insert | Iterations: 1 Duration: 0.080000ms
Linear Search - insert | Iterations: 1 Duration: 0.047000ms
Linear Search - insert | Iterations: 1 Duration: 0.069000ms
Linear Search - insert | Iterations: 1 Duration: 0.064000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.076000ms
Linear Search - insert | Iterations: 1 Duration: 0.086000ms
Linear Search - insert | Iterations: 1 Duration: 0.046000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.052000ms
Linear Search - insert | Iterations: 1 Duration: 0.099000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.078000ms
Linear Search - insert | Iterations: 1 Duration: 0.105000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.036000ms
Linear Search - insert | Iterations: 1 Duration: 0.036000ms
Linear Search - search | Iterations: 30 Duration: 0.269000ms
Linear Search - search | Iterations: 32 Duration: 0.122000ms
Linear Search - search | Iterations: 44 Duration: 0.117000ms
Linear Search - search | Iterations: 22 Duration: 0.084000ms
Linear Search - search | Iterations: 4 Duration: 0.031000ms
Linear Search - search | Iterations: 4 Duration: 0.021000ms
Linear Search - search | Iterations: 22 Duration: 0.062000ms
Linear Search - search | Iterations: 19 Duration: 0.071000ms
Linear Search - search | Iterations: 18 Duration: 0.054000ms
Linear Search - search | Iterations: 23 Duration: 0.099000ms
Linear Search - search | Iterations: 24 Duration: 0.089000ms
Linear Search - search | Iterations: 25 Duration: 0.084000ms
Linear Search - search | Iterations: 30 Duration: 0.085000ms
Linear Search - search | Iterations: 42 Duration: 0.107000ms
Linear Search - search | Iterations: 46 Duration: 0.119000ms
Linear Search - search | Iterations: 34 Duration: 0.092000ms
Linear Search - search | Iterations: 23 Duration: 0.068000ms
Linear Search - search | Iterations: 48 Duration: 0.158000ms
Linear Search - search | Iterations: 20 Duration: 0.055000ms
Linear Search - search | Iterations: 7 Duration: 0.041000ms
Linear Search - search | Iterations: 44 Duration: 0.133000ms
Linear Search - search | Iterations: 32 Duration: 0.074000ms
Linear Search - search | Iterations: 35 Duration: 0.074000ms
Linear Search - search | Iterations: 46 Duration: 0.107000ms
Linear Search - search | Iterations: 24 Duration: 0.095000ms
Linear Search - search | Iterations: 50 Duration: 0.131000ms
Linear Search - search | Iterations: 45 Duration: 0.104000ms
Linear Search - search | Iterations: 27 Duration: 0.096000ms
Linear Search - search | Iterations: 8 Duration: 0.042000ms
Linear Search - search | Iterations: 26 Duration: 0.068000ms
Linear Search - delete | Iterations: 25 Duration: 0.202000ms
Linear Search - delete | Iterations: 41 Duration: 0.135000ms
Linear Search - delete | Iterations: 16 Duration: 0.072000ms
Linear Search - delete | Iterations: 4 Duration: 0.089000ms
Linear Search - delete | Iterations: 43 Duration: 0.150000ms
Linear Search - delete | Iterations: 24 Duration: 0.117000ms
Linear Search - delete | Iterations: 37 Duration: 0.121000ms
Linear Search - delete | Iterations: 35 Duration: 0.114000ms
Linear Search - delete | Iterations: 33 Duration: 0.095000ms
Linear Search - delete | Iterations: 20 Duration: 0.094000ms
Linear Search - delete | Iterations: 8 Duration: 0.086000ms
Linear Search - delete | Iterations: 1 Duration: 0.062000ms
Linear Search - delete | Iterations: 3 Duration: 0.073000ms
Linear Search - delete | Iterations: 28 Duration: 0.131000ms
Linear Search - delete | Iterations: 5 Duration: 0.082000ms
Linear Search - delete | Iterations: 1 Duration: 0.064000ms
Linear Search - delete | Iterations: 1 Duration: 0.069000ms
Linear Search - delete | Iterations: 4 Duration: 0.067000ms
Linear Search - delete | Iterations: 14 Duration: 0.121000ms
Linear Search - delete | Iterations: 4 Duration: 0.059000ms
Linear Search - delete | Iterations: 11 Duration: 0.092000ms
Linear Search - delete | Iterations: 1 Duration: 0.055000ms
Linear Search - delete | Iterations: 9 Duration: 0.078000ms
Linear Search - delete | Iterations: 3 Duration: 0.065000ms
Linear Search - delete | Iterations: 23 Duration: 0.131000ms
Linear Search - delete | Iterations: 2 Duration: 0.075000ms
Linear Search - delete | Iterations: 9 Duration: 0.111000ms
Linear Search - delete | Iterations: 21 Duration: 0.118000ms
Linear Search - delete | Iterations: 1 Duration: 0.055000ms
Linear Search - delete | Iterations: 10 Duration: 0.081000ms
