Hashset - insert | Iterations: 1 Duration: 1.173000ms
Splay Tree - insert | Iterations: 11 Duration: 0.207000ms
Splay Tree - insert | Iterations: 12 Duration: 0.231000ms
Splay Tree - insert | Iterations: 12 Duration: 0.155000ms
Splay Tree - insert | Iterations: 8 Duration: 0.140000ms
Splay Tree - insert | Iterations: 11 Duration: 0.168000ms
Splay Tree - insert | Iterations: 8 Duration: 0.120000ms
Splay Tree - search | Iterations: 9 Duration: 0.470000ms
Splay Tree - search | Iterations: 13 Duration: 0.351000ms
Splay Tree - search | Iterations: 9 Duration: 0.170000ms
Splay Tree - search | Iterations: 3 Duration: 0.086000ms
Splay Tree - search | Iterations: 18 Duration: 0.246000ms
Splay Tree - search | Iterations: 9 Duration: 0.129000ms
Splay Tree - search | Iterations: 7 Duration: 0.098000ms
Splay Tree - search | Iterations: 1 Duration: 0.036000ms
Splay Tree - search | Iterations: 15 Duration: 0.197000ms
Splay Tree - search | Iterations: 3 Duration: 0.041000ms
Splay Tree - search | Iterations: 10 Duration: 0.127000ms
Splay Tree - search | Iterations: 15 Duration: 0.170000ms
Splay Tree - search | Iterations: 10 Duration: 0.117000ms
Splay Tree - search | Iterations: 3 Duration: 0.050000ms
Splay Tree - search | Iterations: 6 Duration: 0.090000ms
Splay Tree - search | Iterations: 7 Duration: 0.075000ms
Splay Tree - search | Iterations: 9 Duration: 0.090000ms
Splay Tree - search | Iterations: 3 Duration: 0.042000ms
Splay Tree - search | Iterations: 10 Duration: 0.123000ms
Splay Tree - search | Iterations: 1 Duration: 0.034000ms
Splay Tree - search | Iterations: 7 Duration: 0.113000ms
Splay Tree - search | Iterations: 13 Duration: 0.161000ms
Splay Tree - search | Iterations: 7 Duration: 0.098000ms
Splay Tree - search | Iterations: 6 Duration: 0.088000ms
Splay Tree - search | Iterations: 1 Duration: 0.031000ms
Splay Tree - search | Iterations: 12 Duration: 0.125000ms
Splay Tree - search | Iterations: 12 Duration: 0.138000ms
Splay Tree - search | Iterations: 6 Duration: 0.079000ms
Splay Tree - search | Iterations: 10 Duration: 0.091000ms
Splay Tree - search | Iterations: 12 Duration: 0.138000ms
Splay Tree - delete | Iterations: 14 Duration: 0.302000ms
Splay Tree - delete | Iterations: 12 Duration: 0.174000ms
Splay Tree - delete | Iterations: 19 Duration: 0.255000ms
Splay Tree - delete | Iterations: 11 Duration: 0.143000ms
Splay Tree - delete | Iterations: 13 Duration: 0.201000ms
Splay Tree - delete | Iterations: 12 Duration: 0.209000ms
Splay Tree - delete | Iterations: 10 Duration: 0.184000ms
Splay Tree - delete | Iterations: 16 Duration: 0.249000ms
Splay Tree - delete | Iterations: 4 Duration: 0.106000ms
Splay Tree - delete | Iterations: 12 Duration: 0.185000ms
Splay Tree - delete | Iterations: 24 Duration: 0.323000ms
Splay Tree - delete | Iterations: 20 Duration: 0.261000ms
Splay Tree - delete | Iterations: 11 Duration: 0.192000ms
Splay Tree - delete | Iterations: 16 Duration: 0.248000ms
Splay Tree - delete | Iterations: 8 Duration: 0.184000ms
Splay Tree - delete | Iterations: 8 Duration: 0.137000ms
Splay Tree - delete | Iterations: 10 Duration: 0.166000ms
Splay Tree - delete | Iterations: 14 Duration: 0.201000ms
Splay Tree - delete | Iterations: 25 Duration: 0.251000ms
Splay Tree - delete | Iterations: 9 Duration: 0.128000ms
Splay Tree - delete | Iterations: 16 Duration: 0.217000ms
Splay Tree - delete | Iterations: 15 Duration: 0.218000ms
Splay Tree - delete | Iterations: 12 Duration: 0.154000ms
Splay Tree - delete | Iterations: 7 Duration: 0.149000ms
Splay Tree - delete | Iterations: 8 Duration: 0.144000ms
Splay Tree - delete | Iterations: 17 Duration: 0.226000ms
Splay Tree - delete | Iterations: 6 Duration: 0.133000ms
Splay Tree - delete | Iterations: 5 Duration: 0.128000ms
Splay Tree - delete | Iterations: 11 Duration: 0.164000ms
Splay Tree - delete | Iterations: 9 Duration: 0.155000ms
Linear Search - insert | Iterations: 1 Duration: 0.851000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.030000ms
Linear Search - insert | Iterations: 1 Duration: 0.122000ms
Linear Search - insert | Iterations: 1 Duration: 0.148000ms
Linear Search - insert | Iterations: 1 Duration: 0.083000ms
Linear Search - insert | Iterations: 1 Duration: 0.145000ms
Linear Search - insert | Iterations: 1 Duration: 0.081000ms
Linear Search - insert | Iterations: 1 Duration: 0.107000ms
Linear Search - insert | Iterations: 1 Duration: 0.080000ms
Linear Search - insert | Iterations: 1 Duration: 0.078000ms
Linear Search - insert | Iterations: 1 Duration: 0.056000ms
Linear Search - insert | Iterations: 1 Duration: 0.046000ms
Linear Search - insert | Iterations: 1 Duration: 0.412000ms
Linear Search - insert | Iterations: 1 Duration: 0.113000ms
Linear Search - insert | Iterations: 1 Duration: 0.102000ms
Linear Search - insert | Iterations: 1 Duration: 0.112000ms
Linear Search - insert | Iterations: 1 Duration: 0.057000ms
Linear Search - insert | Iterations: 1 Duration: 0.089000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.062000ms
Linear Search - insert | Iterations: 1 Duration: 0.133000ms
Linear Search - insert | Iterations: 1 Duration: 0.050000ms
Linear Search - insert | Iterations: 1 Duration: 0.053000ms
Linear Search - insert | Iterations: 1 Duration: 0.048000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.096000ms
Linear Search - insert | Iterations: 1 Duration: 0.045000ms
Linear Search - insert | Iterations: 1 Duration: 0.044000ms
Linear Search - insert | Iterations: 1 Duration: 0.269000ms
Linear Search - insert | Iterations: 1 Duration: 0.068000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.056000ms
Linear Search - insert | Iterations: 1 Duration: 0.056000ms
Linear Search - insert | Iterations: 1 Duration: 0.054000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.094000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.056000ms
Linear Search - insert | Iterations: 1 Duration: 0.120000ms
Linear Search - insert | Iterations: 1 Duration: 0.049000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - search | Iterations: 9 Duration: 0.233000ms
Linear Search - search | Iterations: 26 Duration: 0.144000ms
Linear Search - search | Iterations: 21 Duration: 0.062000ms
Linear Search - search | Iterations: 19 Duration: 0.060000ms
Linear Search - search | Iterations: 50 Duration: 0.175000ms
Linear Search - search | Iterations: 7 Duration: 0.058000ms
Linear Search - search | Iterations: 37 Duration: 0.109000ms
Linear Search - search | Iterations: 9 Duration: 0.044000ms
Linear Search - search | Iterations: 18 Duration: 0.063000ms
Linear Search - search | Iterations: 25 Duration: 0.079000ms
Linear Search - search | Iterations: 46 Duration: 0.121000ms
Linear Search - search | Iterations: 11 Duration: 0.047000ms
Linear Search - search | Iterations: 30 Duration: 0.103000ms
Linear Search - search | Iterations: 14 Duration: 0.046000ms
Linear Search - search | Iterations: 43 Duration: 0.224000ms
Linear Search - search | Iterations: 33 Duration: 0.074000ms
Linear Search - search | Iterations: 48 Duration: 0.096000ms
Linear Search - search | Iterations: 1 Duration: 0.033000ms
Linear Search - search | Iterations: 16 Duration: 0.050000ms
Linear Search - search | Iterations: 48 Duration: 0.087000ms
Linear Search - search | Iterations: 48 Duration: 0.070000ms
Linear Search - search | Iterations: 20 Duration: 0.050000ms
Linear Search - search | Iterations: 41 Duration: 0.080000ms
Linear Search - search | Iterations: 9 Duration: 0.036000ms
Linear Search - search | Iterations: 47 Duration: 0.095000ms
Linear Search - search | Iterations: 47 Duration: 0.080000ms
Linear Search - search | Iterations: 37 Duration: 0.071000ms
Linear Search - search | Iterations: 47 Duration: 0.079000ms
Linear Search - search | Iterations: 31 Duration: 0.071000ms
Linear Search - search | Iterations: 47 Duration: 0.123000ms
Linear Search - delete | Iterations: 45 Duration: 0.547000ms
Linear Search - delete | Iterations: 5 Duration: 0.131000ms
Linear Search - delete | Iterations: 7 Duration: 0.075000ms
Linear Search - delete | Iterations: 2 Duration: 0.064000ms
Linear Search - delete | Iterations: 2 Duration: 0.055000ms
Linear Search - delete | Iterations: 8 Duration: 0.105000ms
Linear Search - delete | Iterations: 3 Duration: 0.075000ms
Linear Search - delete | Iterations: 16 Duration: 0.092000ms
Linear Search - delete | Iterations: 9 Duration: 0.075000ms
Linear Search - delete | Iterations: 14 Duration: 0.087000ms
Linear Search - delete | Iterations: 30 Duration: 0.106000ms
Linear Search - delete | Iterations: 28 Duration: 0.089000ms
Linear Search - delete | Iterations: 17 Duration: 0.086000ms
Linear Search - delete | Iterations: 3 Duration: 0.065000ms
Linear Search - delete | Iterations: 25 Duration: 0.124000ms
Linear Search - delete | Iterations: 23 Duration: 0.079000ms
Linear Search - delete | Iterations: 13 Duration: 0.066000ms
Linear Search - delete | Iterations: 11 Duration: 0.065000ms
Linear Search - delete | Iterations: 24 Duration: 0.095000ms
Linear Search - delete | Iterations: 8 Duration: 0.075000ms
Linear Search - delete | Iterations: 21 Duration: 0.076000ms
Linear Search - delete | Iterations: 15 Duration: 0.070000ms
Linear Search - delete | Iterations: 10 Duration: 0.067000ms
Linear Search - delete | Iterations: 22 Duration: 0.091000ms
Linear Search - delete | Iterations: 9 Duration: 0.062000ms
Linear Search - delete | Iterations: 3 Duration: 0.056000ms
Linear Search - delete | Iterations: 8 Duration: 0.063000ms
Linear Search - delete | Iterations: 10 Duration: 0.075000ms
Linear Search - delete | Iterations: 3 Duration: 0.057000ms
Linear Search - delete | Iterations: 14 Duration: 0.076000ms
