Hashset - insert | Iterations: 1 Duration: 2.457000ms
Splay Tree - insert | Iterations: 6 Duration: 0.109000ms
Splay Tree - insert | Iterations: 8 Duration: 0.202000ms
Splay Tree - insert | Iterations: 3 Duration: 0.091000ms
Splay Tree - insert | Iterations: 11 Duration: 0.158000ms
Splay Tree - insert | Iterations: 8 Duration: 0.143000ms
Splay Tree - insert | Iterations: 18 Duration: 0.196000ms
Splay Tree - search | Iterations: 7 Duration: 0.129000ms
Splay Tree - search | Iterations: 12 Duration: 0.121000ms
Splay Tree - search | Iterations: 7 Duration: 0.110000ms
Splay Tree - search | Iterations: 7 Duration: 0.090000ms
Splay Tree - search | Iterations: 9 Duration: 0.105000ms
Splay Tree - search | Iterations: 6 Duration: 0.103000ms
Splay Tree - search | Iterations: 15 Duration: 0.154000ms
Splay Tree - search | Iterations: 10 Duration: 0.163000ms
Splay Tree - search | Iterations: 10 Duration: 0.153000ms
Splay Tree - search | Iterations: 13 Duration: 0.095000ms
Splay Tree - search | Iterations: 7 Duration: 0.103000ms
Splay Tree - search | Iterations: 10 Duration: 0.141000ms
Splay Tree - search | Iterations: 12 Duration: 0.155000ms
Splay Tree - search | Iterations: 9 Duration: 0.162000ms
Splay Tree - search | Iterations: 12 Duration: 0.123000ms
Splay Tree - search | Iterations: 4 Duration: 0.084000ms
Splay Tree - search | Iterations: 10 Duration: 0.125000ms
Splay Tree - search | Iterations: 10 Duration: 0.111000ms
Splay Tree - search | Iterations: 15 Duration: 0.202000ms
Splay Tree - search | Iterations: 6 Duration: 0.095000ms
Splay Tree - search | Iterations: 9 Duration: 0.106000ms
Splay Tree - search | Iterations: 7 Duration: 0.078000ms
Splay Tree - search | Iterations: 6 Duration: 0.056000ms
Splay Tree - search | Iterations: 12 Duration: 0.152000ms
Splay Tree - search | Iterations: 6 Duration: 0.064000ms
Splay Tree - search | Iterations: 10 Duration: 0.122000ms
Splay Tree - search | Iterations: 10 Duration: 0.145000ms
Splay Tree - search | Iterations: 6 Duration: 0.075000ms
Splay Tree - search | Iterations: 9 Duration: 0.118000ms
Splay Tree - search | Iterations: 1 Duration: 0.054000ms
Splay Tree - delete | Iterations: 7 Duration: 0.221000ms
Splay Tree - delete | Iterations: 14 Duration: 0.236000ms
Splay Tree - delete | Iterations: 24 Duration: 0.287000ms
Splay Tree - delete | Iterations: 33 Duration: 0.400000ms
Splay Tree - delete | Iterations: 14 Duration: 0.180000ms
Splay Tree - delete | Iterations: 10 Duration: 0.198000ms
Splay Tree - delete | Iterations: 18 Duration: 0.227000ms
Splay Tree - delete | Iterations: 12 Duration: 0.155000ms
Splay Tree - delete | Iterations: 4 Duration: 0.114000ms
Splay Tree - delete | Iterations: 15 Duration: 0.216000ms
Splay Tree - delete | Iterations: 5 Duration: 0.149000ms
Splay Tree - delete | Iterations: 24 Duration: 0.326000ms
Splay Tree - delete | Iterations: 5 Duration: 0.106000ms
Splay Tree - delete | Iterations: 14 Duration: 0.189000ms
Splay Tree - delete | Iterations: 18 Duration: 0.236000ms
Splay Tree - delete | Iterations: 8 Duration: 0.163000ms
Splay Tree - delete | Iterations: 15 Duration: 0.267000ms
Splay Tree - delete | Iterations: 11 Duration: 0.161000ms
Splay Tree - delete | Iterations: 11 Duration: 0.204000ms
Splay Tree - delete | Iterations: 10 Duration: 0.163000ms
Splay Tree - delete | Iterations: 14 Duration: 0.165000ms
Splay Tree - delete | Iterations: 8 Duration: 0.140000ms
Splay Tree - delete | Iterations: 7 Duration: 0.113000ms
Splay Tree - delete | Iterations: 15 Duration: 0.168000ms
Splay Tree - delete | Iterations: 4 Duration: 0.073000ms
Splay Tree - delete | Iterations: 12 Duration: 0.141000ms
Splay Tree - delete | Iterations: 2 Duration: 0.077000ms
Splay Tree - delete | Iterations: 12 Duration: 0.162000ms
Splay Tree - delete | Iterations: 8 Duration: 0.150000ms
Splay Tree - delete | Iterations: 5 Duration: 0.131000ms
Linear Search - insert | Iterations: 1 Duration: 0.248000ms
Linear Search - insert | Iterations: 1 Duration: 0.095000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.080000ms
Linear Search - insert | Iterations: 1 Duration: 0.127000ms
Linear Search - insert | Iterations: 1 Duration: 0.078000ms
Linear Search - insert | Iterations: 1 Duration: 0.089000ms
Linear Search - insert | Iterations: 1 Duration: 0.110000ms
Linear Search - insert | Iterations: 1 Duration: 0.068000ms
Linear Search - insert | Iterations: 1 Duration: 0.087000ms
Linear Search - insert | Iterations: 1 Duration: 0.071000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.083000ms
Linear Search - insert | Iterations: 1 Duration: 0.191000ms
Linear Search - insert | Iterations: 1 Duration: 0.063000ms
Linear Search - insert | Iterations: 1 Duration: 0.078000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.074000ms
Linear Search - insert | Iterations: 1 Duration: 0.091000ms
Linear Search - insert | Iterations: 1 Duration: 0.063000ms
Linear Search - insert | Iterations: 1 Duration: 0.093000ms
Linear Search - insert | Iterations: 1 Duration: 0.057000ms
Linear Search - insert | Iterations: 1 Duration: 0.048000ms
Linear Search - insert | Iterations: 1 Duration: 0.078000ms
Linear Search - insert | Iterations: 1 Duration: 0.079000ms
Linear Search - insert | Iterations: 1 Duration: 0.050000ms
Linear Search - insert | Iterations: 1 Duration: 0.042000ms
Linear Search - insert | Iterations: 1 Duration: 0.090000ms
Linear Search - insert | Iterations: 1 Duration: 0.052000ms
Linear Search - insert | Iterations: 1 Duration: 0.159000ms
Linear Search - insert | Iterations: 1 Duration: 0.047000ms
Linear Search - insert | Iterations: 1 Duration: 0.077000ms
Linear Search - insert | Iterations: 1 Duration: 0.083000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.076000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.062000ms
Linear Search - insert | Iterations: 1 Duration: 0.079000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.051000ms
Linear Search - insert | Iterations: 1 Duration: 0.103000ms
Linear Search - search | Iterations: 10 Duration: 0.113000ms
Linear Search - search | Iterations: 5 Duration: 0.046000ms
Linear Search - search | Iterations: 13 Duration: 0.057000ms
Linear Search - search | Iterations: 12 Duration: 0.070000ms
Linear Search - search | Iterations: 18 Duration: 0.070000ms
Linear Search - search | Iterations: 39 Duration: 0.119000ms
Linear Search - search | Iterations: 37 Duration: 0.105000ms
Linear Search - search | Iterations: 21 Duration: 0.056000ms
Linear Search - search | Iterations: 19 Duration: 0.050000ms
Linear Search - search | Iterations: 35 Duration: 0.091000ms
Linear Search - search | Iterations: 3 Duration: 0.033000ms
Linear Search - search | Iterations: 47 Duration: 0.144000ms
Linear Search - search | Iterations: 3 Duration: 0.029000ms
Linear Search - search | Iterations: 27 Duration: 0.059000ms
Linear Search - search | Iterations: 4 Duration: 0.036000ms
Linear Search - search | Iterations: 4 Duration: 0.020000ms
Linear Search - search | Iterations: 11 Duration: 0.057000ms
Linear Search - search | Iterations: 31 Duration: 0.092000ms
Linear Search - search | Iterations: 40 Duration: 0.085000ms
Linear Search - search | Iterations: 47 Duration: 0.128000ms
Linear Search - search | Iterations: 43 Duration: 0.075000ms
Linear Search - search | Iterations: 2 Duration: 0.034000ms
Linear Search - search | Iterations: 38 Duration: 0.083000ms
Linear Search - search | Iterations: 45 Duration: 0.096000ms
Linear Search - search | Iterations: 2 Duration: 0.040000ms
Linear Search - search | Iterations: 43 Duration: 0.107000ms
Linear Search - search | Iterations: 14 Duration: 0.042000ms
Linear Search - search | Iterations: 49 Duration: 0.110000ms
Linear Search - search | Iterations: 18 Duration: 0.075000ms
Linear Search - search | Iterations: 42 Duration: 0.085000ms
Linear Search - delete | Iterations: 9 Duration: 0.171000ms
Linear Search - delete | Iterations: 29 Duration: 0.150000ms
Linear Search - delete | Iterations: 19 Duration: 0.090000ms
Linear Search - delete | Iterations: 12 Duration: 0.088000ms
Linear Search - delete | Iterations: 35 Duration: 0.161000ms
Linear Search - delete | Iterations: 25 Duration: 0.109000ms
Linear Search - delete | Iterations: 4 Duration: 0.094000ms
Linear Search - delete | Iterations: 23 Duration: 0.111000ms
Linear Search - delete | Iterations: 18 Duration: 0.084000ms
Linear Search - delete | Iterations: 2 Duration: 0.080000ms
Linear Search - delete | Iterations: 33 Duration: 0.137000ms
Linear Search - delete | Iterations: 36 Duration: 0.102000ms
Linear Search - delete | Iterations: 36 Duration: 0.110000ms
Linear Search - delete | Iterations: 27 Duration: 0.091000ms
Linear Search - delete | Iterations: 2 Duration: 0.059000ms
Linear Search - delete | Iterations: 28 Duration: 0.136000ms
Linear Search - delete | Iterations: 18 Duration: 0.086000ms
Linear Search - delete | Iterations: 3 Duration: 0.065000ms
Linear Search - delete | Iterations: 30 Duration: 0.115000ms
Linear Search - delete | Iterations: 11 Duration: 0.102000ms
Linear Search - delete | Iterations: 4 Duration: 0.057000ms
Linear Search - delete | Iterations: 16 Duration: 0.088000ms
Linear Search - delete | Iterations: 12 Duration: 0.080000ms
Linear Search - delete | Iterations: 12 Duration: 0.074000ms
Linear Search - delete | Iterations: 3 Duration: 0.055000ms
Linear Search - delete | Iterations: 23 Duration: 0.098000ms
Linear Search - delete | Iterations: 3 Duration: 0.071000ms
Linear Search - delete | Iterations: 11 Duration: 0.075000ms
Linear Search - delete | Iterations: 8 Duration: 0.083000ms
Linear Search - delete | Iterations: 2 Duration: 0.080000ms
