Hashset - insert | Iterations: 1 Duration: 1.356000ms
Splay Tree - insert | Iterations: 17 Duration: 0.174000ms
Splay Tree - insert | Iterations: 8 Duration: 0.110000ms
Splay Tree - insert | Iterations: 12 Duration: 0.157000ms
Splay Tree - insert | Iterations: 14 Duration: 0.145000ms
Splay Tree - insert | Iterations: 14 Duration: 0.184000ms
Splay Tree - insert | Iterations: 15 Duration: 0.164000ms
Splay Tree - search | Iterations: 4 Duration: 0.087000ms
Splay Tree - search | Iterations: 12 Duration: 0.173000ms
Splay Tree - search | Iterations: 9 Duration: 0.100000ms
Splay Tree - search | Iterations: 7 Duration: 0.080000ms
Splay Tree - search | Iterations: 13 Duration: 0.146000ms
Splay Tree - search | Iterations: 16 Duration: 0.217000ms
Splay Tree - search | Iterations: 9 Duration: 0.101000ms
Splay Tree - search | Iterations: 10 Duration: 0.141000ms
Splay Tree - search | Iterations: 4 Duration: 0.078000ms
Splay Tree - search | Iterations: 13 Duration: 0.135000ms
Splay Tree - search | Iterations: 10 Duration: 0.119000ms
Splay Tree - search | Iterations: 9 Duration: 0.165000ms
Splay Tree - search | Iterations: 7 Duration: 0.083000ms
Splay Tree - search | Iterations: 7 Duration: 0.091000ms
Splay Tree - search | Iterations: 9 Duration: 0.103000ms
Splay Tree - search | Iterations: 9 Duration: 0.111000ms
Splay Tree - search | Iterations: 6 Duration: 0.083000ms
Splay Tree - search | Iterations: 6 Duration: 0.079000ms
Splay Tree - search | Iterations: 9 Duration: 0.131000ms
Splay Tree - search | Iterations: 6 Duration: 0.054000ms
Splay Tree - search | Iterations: 24 Duration: 0.233000ms
Splay Tree - search | Iterations: 18 Duration: 0.220000ms
Splay Tree - search | Iterations: 9 Duration: 0.114000ms
Splay Tree - search | Iterations: 12 Duration: 0.128000ms
Splay Tree - search | Iterations: 12 Duration: 0.123000ms
Splay Tree - search | Iterations: 7 Duration: 0.090000ms
Splay Tree - search | Iterations: 13 Duration: 0.166000ms
Splay Tree - search | Iterations: 7 Duration: 0.101000ms
Splay Tree - search | Iterations: 10 Duration: 0.120000ms
Splay Tree - search | Iterations: 9 Duration: 0.104000ms
Splay Tree - delete | Iterations: 11 Duration: 0.330000ms
Splay Tree - delete | Iterations: 9 Duration: 0.199000ms
Splay Tree - delete | Iterations: 10 Duration: 0.164000ms
Splay Tree - delete | Iterations: 14 Duration: 0.219000ms
Splay Tree - delete | Iterations: 21 Duration: 0.280000ms
Splay Tree - delete | Iterations: 23 Duration: 0.267000ms
Splay Tree - delete | Iterations: 13 Duration: 0.245000ms
Splay Tree - delete | Iterations: 20 Duration: 0.277000ms
Splay Tree - delete | Iterations: 8 Duration: 0.141000ms
Splay Tree - delete | Iterations: 24 Duration: 0.257000ms
Splay Tree - delete | Iterations: 7 Duration: 0.124000ms
Splay Tree - delete | Iterations: 13 Duration: 0.154000ms
Splay Tree - delete | Iterations: 13 Duration: 0.168000ms
Splay Tree - delete | Iterations: 16 Duration: 0.210000ms
Splay Tree - delete | Iterations: 11 Duration: 0.154000ms
Splay Tree - delete | Iterations: 13 Duration: 0.168000ms
Splay Tree - delete | Iterations: 20 Duration: 0.212000ms
Splay Tree - delete | Iterations: 11 Duration: 0.133000ms
Splay Tree - delete | Iterations: 4 Duration: 0.119000ms
Splay Tree - delete | Iterations: 5 Duration: 0.120000ms
Splay Tree - delete | Iterations: 2 Duration: 0.090000ms
Splay Tree - delete | Iterations: 17 Duration: 0.205000ms
Splay Tree - delete | Iterations: 13 Duration: 0.152000ms
Splay Tree - delete | Iterations: 5 Duration: 0.111000ms
Splay Tree - delete | Iterations: 18 Duration: 0.232000ms
Splay Tree - delete | Iterations: 12 Duration: 0.163000ms
Splay Tree - delete | Iterations: 4 Duration: 0.111000ms
Splay Tree - delete | Iterations: 18 Duration: 0.172000ms
Splay Tree - delete | Iterations: 7 Duration: 0.105000ms
Splay Tree - delete | Iterations: 12 Duration: 0.132000ms
Linear Search - insert | Iterations: 1 Duration: 0.631000ms
Linear Search - insert | Iterations: 1 Duration: 0.086000ms
Linear Search - insert | Iterations: 1 Duration: 0.083000ms
Linear Search - insert | Iterations: 1 Duration: 0.107000ms
Linear Search - insert | Iterations: 1 Duration: 0.080000ms
Linear Search - insert | Iterations: 1 Duration: 0.078000ms
Linear Search - insert | Iterations: 1 Duration: 0.108000ms
Linear Search - insert | Iterations: 1 Duration: 0.070000ms
Linear Search - insert | Iterations: 1 Duration: 0.064000ms
Linear Search - insert | Iterations: 1 Duration: 0.069000ms
Linear Search - insert | Iterations: 1 Duration: 0.077000ms
Linear Search - insert | Iterations: 1 Duration: 0.057000ms
Linear Search - insert | Iterations: 1 Duration: 0.067000ms
Linear Search - insert | Iterations: 1 Duration: 0.194000ms
Linear Search - insert | Iterations: 1 Duration: 0.091000ms
Linear Search - insert | Iterations: 1 Duration: 0.070000ms
Linear Search - insert | Iterations: 1 Duration: 0.068000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - insert | Iterations: 1 Duration: 0.089000ms
Linear Search - insert | Iterations: 1 Duration: 0.057000ms
Linear Search - insert | Iterations: 1 Duration: 0.084000ms
Linear Search - insert | Iterations: 1 Duration: 0.096000ms
Linear Search - insert | Iterations: 1 Duration: 0.082000ms
Linear Search - insert | Iterations: 1 Duration: 0.090000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.082000ms
Linear Search - insert | Iterations: 1 Duration: 0.060000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.176000ms
Linear Search - insert | Iterations: 1 Duration: 0.099000ms
Linear Search - insert | Iterations: 1 Duration: 0.049000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.094000ms
Linear Search - insert | Iterations: 1 Duration: 0.049000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.066000ms
Linear Search - insert | Iterations: 1 Duration: 0.091000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.053000ms
Linear Search - insert | Iterations: 1 Duration: 0.089000ms
Linear Search - insert | Iterations: 1 Duration: 0.050000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.052000ms
Linear Search - insert | Iterations: 1 Duration: 0.097000ms
Linear Search - insert | Iterations: 1 Duration: 0.048000ms
Linear Search - search | Iterations: 31 Duration: 0.205000ms
Linear Search - search | Iterations: 46 Duration: 0.151000ms
Linear Search - search | Iterations: 47 Duration: 0.099000ms
Linear Search - search | Iterations: 17 Duration: 0.055000ms
Linear Search - search | Iterations: 19 Duration: 0.061000ms
Linear Search - search | Iterations: 33 Duration: 0.108000ms
Linear Search - search | Iterations: 43 Duration: 0.163000ms
Linear Search - search | Iterations: 13 Duration: 0.045000ms
Linear Search - search | Iterations: 27 Duration: 0.073000ms
Linear Search - search | Iterations: 23 Duration: 0.060000ms
Linear Search - search | Iterations: 4 Duration: 0.029000ms
Linear Search - search | Iterations: 21 Duration: 0.059000ms
Linear Search - search | Iterations: 23 Duration: 0.061000ms
Linear Search - search | Iterations: 39 Duration: 0.104000ms
Linear Search - search | Iterations: 32 Duration: 0.082000ms
Linear Search - search | Iterations: 24 Duration: 0.058000ms
Linear Search - search | Iterations: 49 Duration: 0.168000ms
Linear Search - search | Iterations: 43 Duration: 0.090000ms
Linear Search - search | Iterations: 16 Duration: 0.053000ms
Linear Search - search | Iterations: 30 Duration: 0.078000ms
Linear Search - search | Iterations: 8 Duration: 0.033000ms
Linear Search - search | Iterations: 26 Duration: 0.073000ms
Linear Search - search | Iterations: 20 Duration: 0.054000ms
Linear Search - search | Iterations: 42 Duration: 0.110000ms
Linear Search - search | Iterations: 35 Duration: 0.068000ms
Linear Search - search | Iterations: 2 Duration: 0.034000ms
Linear Search - search | Iterations: 23 Duration: 0.067000ms
Linear Search - search | Iterations: 10 Duration: 0.061000ms
Linear Search - search | Iterations: 20 Duration: 0.073000ms
Linear Search - search | Iterations: 7 Duration: 0.043000ms
Linear Search - delete | Iterations: 28 Duration: 0.217000ms
Linear Search - delete | Iterations: 1 Duration: 0.061000ms
Linear Search - delete | Iterations: 4 Duration: 0.096000ms
Linear Search - delete | Iterations: 35 Duration: 0.145000ms
Linear Search - delete | Iterations: 19 Duration: 0.086000ms
Linear Search - delete | Iterations: 10 Duration: 0.145000ms
Linear Search - delete | Iterations: 30 Duration: 0.129000ms
Linear Search - delete | Iterations: 10 Duration: 0.065000ms
Linear Search - delete | Iterations: 40 Duration: 0.153000ms
Linear Search - delete | Iterations: 21 Duration: 0.115000ms
Linear Search - delete | Iterations: 3 Duration: 0.082000ms
Linear Search - delete | Iterations: 16 Duration: 0.092000ms
Linear Search - delete | Iterations: 9 Duration: 0.074000ms
Linear Search - delete | Iterations: 9 Duration: 0.068000ms
Linear Search - delete | Iterations: 3 Duration: 0.065000ms
Linear Search - delete | Iterations: 3 Duration: 0.038000ms
Linear Search - delete | Iterations: 33 Duration: 0.179000ms
Linear Search - delete | Iterations: 29 Duration: 0.138000ms
Linear Search - delete | Iterations: 28 Duration: 0.105000ms
Linear Search - delete | Iterations: 16 Duration: 0.078000ms
Linear Search - delete | Iterations: 8 Duration: 0.071000ms
Linear Search - delete | Iterations: 26 Duration: 0.106000ms
Linear Search - delete | Iterations: 15 Duration: 0.077000ms
Linear Search - delete | Iterations: 24 Duration: 0.105000ms
Linear Search - delete | Iterations: 21 Duration: 0.099000ms
Linear Search - delete | Iterations: 19 Duration: 0.101000ms
Linear Search - delete | Iterations: 10 Duration: 0.069000ms
Linear Search - delete | Iterations: 2 Duration: 0.059000ms
Linear Search - delete | Iterations: 3 Duration: 0.063000ms
Linear Search - delete | Iterations: 2 Duration: 0.053000ms
