Hashset - insert | Iterations: 1 Duration: 2.317000ms
Splay Tree - insert | Iterations: 6 Duration: 0.098000ms
Splay Tree - insert | Iterations: 11 Duration: 0.254000ms
Splay Tree - insert | Iterations: 12 Duration: 0.142000ms
Splay Tree - insert | Iterations: 9 Duration: 0.129000ms
Splay Tree - insert | Iterations: 6 Duration: 0.104000ms
Splay Tree - insert | Iterations: 18 Duration: 0.176000ms
Splay Tree - search | Iterations: 9 Duration: 0.165000ms
Splay Tree - search | Iterations: 15 Duration: 0.405000ms
Splay Tree - search | Iterations: 6 Duration: 0.076000ms
Splay Tree - search | Iterations: 10 Duration: 0.135000ms
Splay Tree - search | Iterations: 10 Duration: 0.129000ms
Splay Tree - search | Iterations: 4 Duration: 0.056000ms
Splay Tree - search | Iterations: 9 Duration: 0.093000ms
Splay Tree - search | Iterations: 7 Duration: 0.102000ms
Splay Tree - search | Iterations: 4 Duration: 0.079000ms
Splay Tree - search | Iterations: 13 Duration: 0.158000ms
Splay Tree - search | Iterations: 9 Duration: 0.103000ms
Splay Tree - search | Iterations: 12 Duration: 0.104000ms
Splay Tree - search | Iterations: 9 Duration: 0.143000ms
Splay Tree - search | Iterations: 12 Duration: 0.114000ms
Splay Tree - search | Iterations: 7 Duration: 0.084000ms
Splay Tree - search | Iterations: 12 Duration: 0.304000ms
Splay Tree - search | Iterations: 13 Duration: 0.137000ms
Splay Tree - search | Iterations: 9 Duration: 0.113000ms
Splay Tree - search | Iterations: 10 Duration: 0.100000ms
Splay Tree - search | Iterations: 10 Duration: 0.116000ms
Splay Tree - search | Iterations: 12 Duration: 0.119000ms
Splay Tree - search | Iterations: 7 Duration: 0.097000ms
Splay Tree - search | Iterations: 9 Duration: 0.106000ms
Splay Tree - search | Iterations: 13 Duration: 0.121000ms
Splay Tree - search | Iterations: 9 Duration: 0.099000ms
Splay Tree - search | Iterations: 10 Duration: 0.123000ms
Splay Tree - search | Iterations: 7 Duration: 0.066000ms
Splay Tree - search | Iterations: 10 Duration: 0.075000ms
Splay Tree - search | Iterations: 12 Duration: 0.111000ms
Splay Tree - search | Iterations: 7 Duration: 0.081000ms
Splay Tree - delete | Iterations: 18 Duration: 0.357000ms
Splay Tree - delete | Iterations: 7 Duration: 0.138000ms
Splay Tree - delete | Iterations: 4 Duration: 0.128000ms
Splay Tree - delete | Iterations: 12 Duration: 0.178000ms
Splay Tree - delete | Iterations: 18 Duration: 0.294000ms
Splay Tree - delete | Iterations: 15 Duration: 0.202000ms
Splay Tree - delete | Iterations: 8 Duration: 0.196000ms
Splay Tree - delete | Iterations: 15 Duration: 0.246000ms
Splay Tree - delete | Iterations: 10 Duration: 0.168000ms
Splay Tree - delete | Iterations: 18 Duration: 0.256000ms
Splay Tree - delete | Iterations: 14 Duration: 0.162000ms
Splay Tree - delete | Iterations: 17 Duration: 0.252000ms
Splay Tree - delete | Iterations: 21 Duration: 0.243000ms
Splay Tree - delete | Iterations: 19 Duration: 0.175000ms
Splay Tree - delete | Iterations: 12 Duration: 0.147000ms
Splay Tree - delete | Iterations: 11 Duration: 0.125000ms
Splay Tree - delete | Iterations: 18 Duration: 0.203000ms
Splay Tree - delete | Iterations: 18 Duration: 0.169000ms
Splay Tree - delete | Iterations: 15 Duration: 0.151000ms
Splay Tree - delete | Iterations: 11 Duration: 0.112000ms
Splay Tree - delete | Iterations: 13 Duration: 0.164000ms
Splay Tree - delete | Iterations: 10 Duration: 0.150000ms
Splay Tree - delete | Iterations: 9 Duration: 0.118000ms
Splay Tree - delete | Iterations: 12 Duration: 0.108000ms
Splay Tree - delete | Iterations: 7 Duration: 0.088000ms
Splay Tree - delete | Iterations: 9 Duration: 0.123000ms
Splay Tree - delete | Iterations: 12 Duration: 0.169000ms
Splay Tree - delete | Iterations: 14 Duration: 0.171000ms
Splay Tree - delete | Iterations: 7 Duration: 0.077000ms
Splay Tree - delete | Iterations: 13 Duration: 0.185000ms
Linear Search - insert | Iterations: 1 Duration: 0.754000ms
Linear Search - insert | Iterations: 1 Duration: 0.091000ms
Linear Search - insert | Iterations: 1 Duration: 0.033000ms
Linear Search - insert | Iterations: 1 Duration: 0.430000ms
Linear Search - insert | Iterations: 1 Duration: 0.158000ms
Linear Search - insert | Iterations: 1 Duration: 0.116000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.075000ms
Linear Search - insert | Iterations: 1 Duration: 0.083000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.046000ms
Linear Search - insert | Iterations: 1 Duration: 0.099000ms
Linear Search - insert | Iterations: 1 Duration: 0.048000ms
Linear Search - insert | Iterations: 1 Duration: 0.190000ms
Linear Search - insert | Iterations: 1 Duration: 0.068000ms
Linear Search - insert | Iterations: 1 Duration: 0.050000ms
Linear Search - insert | Iterations: 1 Duration: 0.093000ms
Linear Search - insert | Iterations: 1 Duration: 0.109000ms
Linear Search - insert | Iterations: 1 Duration: 0.069000ms
Linear Search - insert | Iterations: 1 Duration: 0.076000ms
Linear Search - insert | Iterations: 1 Duration: 0.075000ms
Linear Search - insert | Iterations: 1 Duration: 0.084000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.046000ms
Linear Search - insert | Iterations: 1 Duration: 0.075000ms
Linear Search - insert | Iterations: 1 Duration: 0.070000ms
Linear Search - insert | Iterations: 1 Duration: 0.088000ms
Linear Search - insert | Iterations: 1 Duration: 0.063000ms
Linear Search - insert | Iterations: 1 Duration: 0.076000ms
Linear Search - insert | Iterations: 1 Duration: 0.167000ms
Linear Search - insert | Iterations: 1 Duration: 0.064000ms
Linear Search - insert | Iterations: 1 Duration: 0.108000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.073000ms
Linear Search - insert | Iterations: 1 Duration: 0.109000ms
Linear Search - insert | Iterations: 1 Duration: 0.047000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.070000ms
Linear Search - insert | Iterations: 1 Duration: 0.105000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.263000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - search | Iterations: 21 Duration: 0.133000ms
Linear Search - search | Iterations: 15 Duration: 0.081000ms
Linear Search - search | Iterations: 19 Duration: 0.050000ms
Linear Search - search | Iterations: 19 Duration: 0.053000ms
Linear Search - search | Iterations: 17 Duration: 0.043000ms
Linear Search - search | Iterations: 47 Duration: 0.136000ms
Linear Search - search | Iterations: 21 Duration: 0.047000ms
Linear Search - search | Iterations: 30 Duration: 0.064000ms
Linear Search - search | Iterations: 47 Duration: 0.081000ms
Linear Search - search | Iterations: 20 Duration: 0.046000ms
Linear Search - search | Iterations: 11 Duration: 0.037000ms
Linear Search - search | Iterations: 30 Duration: 0.070000ms
Linear Search - search | Iterations: 32 Duration: 0.068000ms
Linear Search - search | Iterations: 43 Duration: 0.077000ms
Linear Search - search | Iterations: 35 Duration: 0.063000ms
Linear Search - search | Iterations: 50 Duration: 0.090000ms
Linear Search - search | Iterations: 34 Duration: 0.063000ms
Linear Search - search | Iterations: 46 Duration: 0.083000ms
Linear Search - search | Iterations: 41 Duration: 0.071000ms
Linear Search - search | Iterations: 7 Duration: 0.033000ms
Linear Search - search | Iterations: 44 Duration: 0.086000ms
Linear Search - search | Iterations: 22 Duration: 0.049000ms
Linear Search - search | Iterations: 14 Duration: 0.042000ms
Linear Search - search | Iterations: 35 Duration: 0.076000ms
Linear Search - search | Iterations: 32 Duration: 0.060000ms
Linear Search - search | Iterations: 36 Duration: 0.066000ms
Linear Search - search | Iterations: 8 Duration: 0.033000ms
Linear Search - search | Iterations: 33 Duration: 0.067000ms
Linear Search - search | Iterations: 17 Duration: 0.043000ms
Linear Search - search | Iterations: 20 Duration: 0.048000ms
Linear Search - delete | Iterations: 23 Duration: 0.212000ms
Linear Search - delete | Iterations: 48 Duration: 0.119000ms
Linear Search - delete | Iterations: 33 Duration: 0.085000ms
Linear Search - delete | Iterations: 34 Duration: 0.092000ms
Linear Search - delete | Iterations: 37 Duration: 0.137000ms
Linear Search - delete | Iterations: 41 Duration: 0.121000ms
Linear Search - delete | Iterations: 4 Duration: 0.065000ms
Linear Search - delete | Iterations: 33 Duration: 0.104000ms
Linear Search - delete | Iterations: 3 Duration: 0.055000ms
Linear Search - delete | Iterations: 28 Duration: 0.084000ms
Linear Search - delete | Iterations: 5 Duration: 0.065000ms
Linear Search - delete | Iterations: 38 Duration: 0.122000ms
Linear Search - delete | Iterations: 4 Duration: 0.052000ms
Linear Search - delete | Iterations: 4 Duration: 0.057000ms
Linear Search - delete | Iterations: 15 Duration: 0.099000ms
Linear Search - delete | Iterations: 21 Duration: 0.091000ms
Linear Search - delete | Iterations: 3 Duration: 0.067000ms
Linear Search - delete | Iterations: 14 Duration: 0.063000ms
Linear Search - delete | Iterations: 29 Duration: 0.114000ms
Linear Search - delete | Iterations: 13 Duration: 0.064000ms
Linear Search - delete | Iterations: 16 Duration: 0.086000ms
Linear Search - delete | Iterations: 1 Duration: 0.070000ms
Linear Search - delete | Iterations: 1 Duration: 0.056000ms
Linear Search - delete | Iterations: 1 Duration: 0.065000ms
Linear Search - delete | Iterations: 13 Duration: 0.082000ms
Linear Search - delete | Iterations: 2 Duration: 0.063000ms
Linear Search - delete | Iterations: 18 Duration: 0.073000ms
Linear Search - delete | Iterations: 17 Duration: 0.074000ms
Linear Search - delete | Iterations: 2 Duration: 0.055000ms
Linear Search - delete | Iterations: 9 Duration: 0.074000ms
