Hashset - insert | Iterations: 1 Duration: 1.168000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.142000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.104000ms
Red Black Tree - insert | Iterations: 6 Duration: 1.572000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.134000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.116000ms
Red Black Tree - insert | Iterations: 3 Duration: 0.083000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.099000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.103000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.262000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.078000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.095000ms
Red Black Tree - insert | Iterations: 5 Duration: 0.080000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.080000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.071000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.093000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.076000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.078000ms
Red Black Tree - insert | Iterations: 8 Duration: 0.085000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.078000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.081000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.078000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.081000ms
Red Black Tree - insert | Iterations: 7 Duration: 0.079000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.065000ms
Red Black Tree - insert | Iterations: 10 Duration: 0.072000ms
Red Black Tree - insert | Iterations: 11 Duration: 0.089000ms
Red Black Tree - insert | Iterations: 6 Duration: 0.078000ms
Red Black Tree - insert | Iterations: 9 Duration: 0.075000ms
Red Black Tree - insert | Iterations: 4 Duration: 0.082000ms
Red Black Tree - search | Iterations: 7 Duration: 0.212000ms
Red Black Tree - search | Iterations: 6 Duration: 0.071000ms
Red Black Tree - search | Iterations: 6 Duration: 0.070000ms
Red Black Tree - search | Iterations: 8 Duration: 0.072000ms
Red Black Tree - search | Iterations: 3 Duration: 0.042000ms
Red Black Tree - search | Iterations: 11 Duration: 0.098000ms
Red Black Tree - search | Iterations: 6 Duration: 0.056000ms
Red Black Tree - search | Iterations: 9 Duration: 0.064000ms
Red Black Tree - search | Iterations: 6 Duration: 0.040000ms
Red Black Tree - search | Iterations: 7 Duration: 0.067000ms
Red Black Tree - search | Iterations: 5 Duration: 0.043000ms
Red Black Tree - search | Iterations: 10 Duration: 0.073000ms
Red Black Tree - search | Iterations: 4 Duration: 0.035000ms
Red Black Tree - search | Iterations: 4 Duration: 0.054000ms
Red Black Tree - search | Iterations: 4 Duration: 0.045000ms
Red Black Tree - search | Iterations: 8 Duration: 0.055000ms
Red Black Tree - search | Iterations: 5 Duration: 0.032000ms
Red Black Tree - search | Iterations: 10 Duration: 0.039000ms
Red Black Tree - search | Iterations: 4 Duration: 0.032000ms
Red Black Tree - search | Iterations: 6 Duration: 0.041000ms
Red Black Tree - search | Iterations: 10 Duration: 0.038000ms
Red Black Tree - search | Iterations: 4 Duration: 0.035000ms
Red Black Tree - search | Iterations: 3 Duration: 0.040000ms
Red Black Tree - search | Iterations: 5 Duration: 0.033000ms
Red Black Tree - search | Iterations: 9 Duration: 0.059000ms
Red Black Tree - search | Iterations: 6 Duration: 0.062000ms
Red Black Tree - search | Iterations: 7 Duration: 0.054000ms
Red Black Tree - search | Iterations: 9 Duration: 0.052000ms
Red Black Tree - search | Iterations: 4 Duration: 0.037000ms
Red Black Tree - search | Iterations: 4 Duration: 0.039000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.340000ms
Red Black Tree - delete | Iterations: 8 Duration: 0.169000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.123000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.132000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.113000ms
Red Black Tree - delete | Iterations: 9 Duration: 0.120000ms
Red Black Tree - delete | Iterations: 7 Duration: 0.118000ms
Red Black Tree - delete | Iterations: 9 Duration: 0.143000ms
Red Black Tree - delete | Iterations: 7 Duration: 0.102000ms
Red Black Tree - delete | Iterations: 10 Duration: 0.098000ms
Red Black Tree - delete | Iterations: 7 Duration: 0.097000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.082000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.091000ms
Red Black Tree - delete | Iterations: 8 Duration: 0.077000ms
Red Black Tree - delete | Iterations: 9 Duration: 0.156000ms
Red Black Tree - delete | Iterations: 8 Duration: 0.083000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.078000ms
Red Black Tree - delete | Iterations: 11 Duration: 0.110000ms
Red Black Tree - delete | Iterations: 7 Duration: 0.106000ms
Red Black Tree - delete | Iterations: 9 Duration: 0.079000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.081000ms
Red Black Tree - delete | Iterations: 3 Duration: 0.090000ms
Red Black Tree - delete | Iterations: 4 Duration: 0.073000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.071000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.086000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.088000ms
Red Black Tree - delete | Iterations: 2 Duration: 0.065000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.067000ms
Red Black Tree - delete | Iterations: 6 Duration: 0.148000ms
Red Black Tree - delete | Iterations: 5 Duration: 0.064000ms
BinarySearch - insert | Iterations: 1 Duration: 0.152000ms
BinarySearch - insert | Iterations: 1 Duration: 0.108000ms
BinarySearch - insert | Iterations: 1 Duration: 0.029000ms
BinarySearch - insert | Iterations: 1 Duration: 0.028000ms
BinarySearch - insert | Iterations: 1 Duration: 0.031000ms
BinarySearch - insert | Iterations: 1 Duration: 0.031000ms
BinarySearch - insert | Iterations: 1 Duration: 0.028000ms
BinarySearch - insert | Iterations: 1 Duration: 0.060000ms
BinarySearch - insert | Iterations: 1 Duration: 0.087000ms
BinarySearch - insert | Iterations: 1 Duration: 0.051000ms
BinarySearch - insert | Iterations: 1 Duration: 0.065000ms
BinarySearch - insert | Iterations: 1 Duration: 0.047000ms
BinarySearch - insert | Iterations: 1 Duration: 0.051000ms
BinarySearch - insert | Iterations: 1 Duration: 0.231000ms
BinarySearch - insert | Iterations: 1 Duration: 0.061000ms
BinarySearch - insert | Iterations: 1 Duration: 0.051000ms
BinarySearch - insert | Iterations: 1 Duration: 0.044000ms
BinarySearch - insert | Iterations: 1 Duration: 0.073000ms
BinarySearch - insert | Iterations: 1 Duration: 0.079000ms
BinarySearch - insert | Iterations: 1 Duration: 0.047000ms
BinarySearch - insert | Iterations: 1 Duration: 0.035000ms
BinarySearch - insert | Iterations: 1 Duration: 0.047000ms
BinarySearch - insert | Iterations: 1 Duration: 0.057000ms
BinarySearch - insert | Iterations: 1 Duration: 0.045000ms
BinarySearch - insert | Iterations: 1 Duration: 0.031000ms
BinarySearch - insert | Iterations: 1 Duration: 0.045000ms
BinarySearch - insert | Iterations: 1 Duration: 0.074000ms
BinarySearch - insert | Iterations: 1 Duration: 0.031000ms
BinarySearch - insert | Iterations: 1 Duration: 0.031000ms
BinarySearch - insert | Iterations: 1 Duration: 0.199000ms
BinarySearch - insert | Iterations: 1 Duration: 0.068000ms
BinarySearch - insert | Iterations: 1 Duration: 0.052000ms
BinarySearch - insert | Iterations: 1 Duration: 0.071000ms
BinarySearch - insert | Iterations: 1 Duration: 0.044000ms
BinarySearch - insert | Iterations: 1 Duration: 0.034000ms
BinarySearch - insert | Iterations: 1 Duration: 0.031000ms
BinarySearch - insert | Iterations: 1 Duration: 0.032000ms
BinarySearch - insert | Iterations: 1 Duration: 0.054000ms
BinarySearch - insert | Iterations: 1 Duration: 0.046000ms
BinarySearch - insert | Iterations: 1 Duration: 0.063000ms
BinarySearch - insert | Iterations: 1 Duration: 0.032000ms
BinarySearch - insert | Iterations: 1 Duration: 0.034000ms
BinarySearch - insert | Iterations: 1 Duration: 0.031000ms
BinarySearch - insert | Iterations: 1 Duration: 0.032000ms
BinarySearch - insert | Iterations: 1 Duration: 0.052000ms
BinarySearch - insert | Iterations: 1 Duration: 0.047000ms
BinarySearch - insert | Iterations: 1 Duration: 0.049000ms
BinarySearch - insert | Iterations: 1 Duration: 0.032000ms
BinarySearch - insert | Iterations: 1 Duration: 0.031000ms
BinarySearch - insert | Iterations: 1 Duration: 0.032000ms
BinarySearch - search | Iterations: 6 Duration: 0.093000ms
BinarySearch - search | Iterations: 4 Duration: 0.050000ms
BinarySearch - search | Iterations: 4 Duration: 0.048000ms
BinarySearch - search | Iterations: 6 Duration: 0.069000ms
BinarySearch - search | Iterations: 5 Duration: 0.042000ms
BinarySearch - search | Iterations: 5 Duration: 0.041000ms
BinarySearch - search | Iterations: 6 Duration: 0.053000ms
BinarySearch - search | Iterations: 5 Duration: 0.033000ms
BinarySearch - search | Iterations: 6 Duration: 0.077000ms
BinarySearch - search | Iterations: 5 Duration: 0.042000ms
BinarySearch - search | Iterations: 5 Duration: 0.051000ms
BinarySearch - search | Iterations: 5 Duration: 0.025000ms
BinarySearch - search | Iterations: 6 Duration: 0.082000ms
BinarySearch - search | Iterations: 4 Duration: 0.048000ms
BinarySearch - search | Iterations: 6 Duration: 0.053000ms
BinarySearch - search | Iterations: 3 Duration: 0.033000ms
BinarySearch - search | Iterations: 4 Duration: 0.039000ms
BinarySearch - search | Iterations: 5 Duration: 0.063000ms
BinarySearch - search | Iterations: 5 Duration: 0.057000ms
BinarySearch - search | Iterations: 2 Duration: 0.031000ms
BinarySearch - search | Iterations: 6 Duration: 0.052000ms
BinarySearch - search | Iterations: 6 Duration: 0.065000ms
BinarySearch - search | Iterations: 5 Duration: 0.066000ms
BinarySearch - search | Iterations: 5 Duration: 0.061000ms
BinarySearch - search | Iterations: 6 Duration: 0.051000ms
BinarySearch - search | Iterations: 5 Duration: 0.048000ms
BinarySearch - search | Iterations: 6 Duration: 0.052000ms
BinarySearch - search | Iterations: 5 Duration: 0.054000ms
BinarySearch - search | Iterations: 6 Duration: 0.057000ms
BinarySearch - search | Iterations: 6 Duration: 0.035000ms
BinarySearch - delete | Iterations: 33 Duration: 0.226000ms
BinarySearch - delete | Iterations: 34 Duration: 0.107000ms
BinarySearch - delete | Iterations: 24 Duration: 0.100000ms
BinarySearch - delete | Iterations: 50 Duration: 0.111000ms
BinarySearch - delete | Iterations: 47 Duration: 0.133000ms
BinarySearch - delete | Iterations: 28 Duration: 0.070000ms
BinarySearch - delete | Iterations: 28 Duration: 0.046000ms
BinarySearch - delete | Iterations: 27 Duration: 0.055000ms
BinarySearch - delete | Iterations: 11 Duration: 0.084000ms
BinarySearch - delete | Iterations: 32 Duration: 0.082000ms
BinarySearch - delete | Iterations: 41 Duration: 0.090000ms
BinarySearch - delete | Iterations: 42 Duration: 0.067000ms
BinarySearch - delete | Iterations: 10 Duration: 0.060000ms
BinarySearch - delete | Iterations: 34 Duration: 0.092000ms
BinarySearch - delete | Iterations: 10 Duration: 0.073000ms
BinarySearch - delete | Iterations: 11 Duration: 0.083000ms
BinarySearch - delete | Iterations: 33 Duration: 0.100000ms
BinarySearch - delete | Iterations: 6 Duration: 0.071000ms
BinarySearch - delete | Iterations: 5 Duration: 0.088000ms
BinarySearch - delete | Iterations: 16 Duration: 0.064000ms
BinarySearch - delete | Iterations: 5 Duration: 0.083000ms
BinarySearch - delete | Iterations: 5 Duration: 0.034000ms
BinarySearch - delete | Iterations: 12 Duration: 0.092000ms
BinarySearch - delete | Iterations: 8 Duration: 0.055000ms
BinarySearch - delete | Iterations: 26 Duration: 0.088000ms
BinarySearch - delete | Iterations: 25 Duration: 0.059000ms
BinarySearch - delete | Iterations: 27 Duration: 0.092000ms
BinarySearch - delete | Iterations: 14 Duration: 0.070000ms
BinarySearch - delete | Iterations: 22 Duration: 0.068000ms
BinarySearch - delete | Iterations: 11 Duration: 0.064000ms
BTree - insert | Iterations: 1 Duration: 21.407000ms
BTree - insert | Iterations: 2 Duration: 10.979000ms
BTree - insert | Iterations: 1 Duration: 0.065000ms
BTree - insert | Iterations: 4 Duration: 0.705000ms
BTree - insert | Iterations: 4 Duration: 0.119000ms
BTree - insert | Iterations: 4 Duration: 0.614000ms
BTree - insert | Iterations: 3 Duration: 0.081000ms
BTree - insert | Iterations: 2 Duration: 0.134000ms
BTree - insert | Iterations: 5 Duration: 0.234000ms
BTree - insert | Iterations: 3 Duration: 0.113000ms
BTree - insert | Iterations: 6 Duration: 0.053000ms
BTree - insert | Iterations: 4 Duration: 0.064000ms
BTree - insert | Iterations: 2 Duration: 0.108000ms
BTree - insert | Iterations: 5 Duration: 1.772000ms
BTree - insert | Iterations: 3 Duration: 0.146000ms
BTree - insert | Iterations: 4 Duration: 0.100000ms
BTree - insert | Iterations: 3 Duration: 0.230000ms
BTree - insert | Iterations: 6 Duration: 0.132000ms
BTree - insert | Iterations: 7 Duration: 0.105000ms
BTree - insert | Iterations: 5 Duration: 0.064000ms
BTree - insert | Iterations: 8 Duration: 0.071000ms
BTree - insert | Iterations: 2 Duration: 0.080000ms
BTree - insert | Iterations: 7 Duration: 0.114000ms
BTree - insert | Iterations: 7 Duration: 0.214000ms
BTree - insert | Iterations: 10 Duration: 0.367000ms
BTree - insert | Iterations: 2 Duration: 0.098000ms
BTree - insert | Iterations: 1 Duration: 0.088000ms
BTree - insert | Iterations: 3 Duration: 0.146000ms
BTree - insert | Iterations: 5 Duration: 0.114000ms
BTree - insert | Iterations: 7 Duration: 0.297000ms
BTree - insert | Iterations: 6 Duration: 0.109000ms
BTree - insert | Iterations: 7 Duration: 0.166000ms
BTree - insert | Iterations: 5 Duration: 0.088000ms
BTree - insert | Iterations: 6 Duration: 0.072000ms
BTree - insert | Iterations: 6 Duration: 0.062000ms
BTree - insert | Iterations: 2 Duration: 0.058000ms
BTree - insert | Iterations: 3 Duration: 0.082000ms
BTree - insert | Iterations: 7 Duration: 0.284000ms
BTree - insert | Iterations: 6 Duration: 0.081000ms
BTree - insert | Iterations: 3 Duration: 0.064000ms
BTree - insert | Iterations: 6 Duration: 0.117000ms
BTree - insert | Iterations: 6 Duration: 0.067000ms
BTree - insert | Iterations: 4 Duration: 0.105000ms
BTree - insert | Iterations: 8 Duration: 0.187000ms
BTree - insert | Iterations: 2 Duration: 0.086000ms
BTree - insert | Iterations: 4 Duration: 0.133000ms
BTree - insert | Iterations: 2 Duration: 0.050000ms
BTree - insert | Iterations: 8 Duration: 0.108000ms
BTree - insert | Iterations: 3 Duration: 0.064000ms
BTree - insert | Iterations: 1 Duration: 0.401000ms
BTree - search | Iterations: 7 Duration: 0.319000ms
BTree - search | Iterations: 9 Duration: 0.084000ms
BTree - search | Iterations: 7 Duration: 0.103000ms
BTree - search | Iterations: 2 Duration: 0.056000ms
BTree - search | Iterations: 6 Duration: 0.076000ms
BTree - search | Iterations: 6 Duration: 0.053000ms
BTree - search | Iterations: 10 Duration: 0.070000ms
BTree - search | Iterations: 6 Duration: 0.068000ms
BTree - search | Iterations: 6 Duration: 0.076000ms
BTree - search | Iterations: 6 Duration: 0.081000ms
BTree - search | Iterations: 6 Duration: 0.051000ms
BTree - search | Iterations: 6 Duration: 0.046000ms
BTree - search | Iterations: 5 Duration: 0.066000ms
BTree - search | Iterations: 8 Duration: 0.056000ms
BTree - search | Iterations: 9 Duration: 0.072000ms
BTree - search | Iterations: 7 Duration: 0.055000ms
BTree - search | Iterations: 4 Duration: 0.071000ms
BTree - search | Iterations: 5 Duration: 0.055000ms
BTree - search | Iterations: 7 Duration: 0.053000ms
BTree - search | Iterations: 6 Duration: 0.046000ms
BTree - search | Iterations: 10 Duration: 0.044000ms
BTree - search | Iterations: 7 Duration: 0.035000ms
BTree - search | Iterations: 7 Duration: 0.049000ms
BTree - search | Iterations: 5 Duration: 0.026000ms
BTree - search | Iterations: 5 Duration: 0.062000ms
BTree - search | Iterations: 9 Duration: 0.050000ms
BTree - search | Iterations: 8 Duration: 0.063000ms
BTree - search | Iterations: 6 Duration: 0.046000ms
BTree - search | Iterations: 5 Duration: 0.057000ms
BTree - search | Iterations: 6 Duration: 0.033000ms
BTree - delete | Iterations: 5 Duration: 0.263000ms
BTree - delete | Iterations: 2 Duration: 0.098000ms
BTree - delete | Iterations: 2 Duration: 0.062000ms
BTree - delete | Iterations: 4 Duration: 0.087000ms
BTree - delete | Iterations: 5 Duration: 0.080000ms
BTree - delete | Iterations: 5 Duration: 0.087000ms
BTree - delete | Iterations: 7 Duration: 0.096000ms
BTree - delete | Iterations: 6 Duration: 0.092000ms
BTree - delete | Iterations: 5 Duration: 0.092000ms
BTree - delete | Iterations: 1 Duration: 0.087000ms
BTree - delete | Iterations: 2 Duration: 0.082000ms
BTree - delete | Iterations: 5 Duration: 0.060000ms
BTree - delete | Iterations: 5 Duration: 0.071000ms
BTree - delete | Iterations: 3 Duration: 0.081000ms
BTree - delete | Iterations: 3 Duration: 0.065000ms
BTree - delete | Iterations: 4 Duration: 0.059000ms
BTree - delete | Iterations: 10 Duration: 0.209000ms
BTree - delete | Iterations: 5 Duration: 0.062000ms
BTree - delete | Iterations: 4 Duration: 0.088000ms
BTree - delete | Iterations: 5 Duration: 0.095000ms
BTree - delete | Iterations: 3 Duration: 0.057000ms
BTree - delete | Iterations: 3 Duration: 0.083000ms
BTree - delete | Iterations: 1 Duration: 0.068000ms
BTree - delete | Iterations: 4 Duration: 0.107000ms
BTree - delete | Iterations: 3 Duration: 0.104000ms
BTree - delete | Iterations: 4 Duration: 0.052000ms
BTree - delete | Iterations: 2 Duration: 0.073000ms
BTree - delete | Iterations: 4 Duration: 0.070000ms
BTree - delete | Iterations: 8 Duration: 0.174000ms
BTree - delete | Iterations: 11 Duration: 0.140000ms
Splay Tree - insert | Iterations: 1 Duration: 0.455000ms
Splay Tree - insert | Iterations: 2 Duration: 0.296000ms
Splay Tree - insert | Iterations: 3 Duration: 0.088000ms
Splay Tree - insert | Iterations: 5 Duration: 0.134000ms
Splay Tree - insert | Iterations: 5 Duration: 0.159000ms
Splay Tree - insert | Iterations: 6 Duration: 0.115000ms
Splay Tree - insert | Iterations: 5 Duration: 0.115000ms
Splay Tree - insert | Iterations: 5 Duration: 0.226000ms
Splay Tree - insert | Iterations: 6 Duration: 0.221000ms
Splay Tree - insert | Iterations: 5 Duration: 0.189000ms
Splay Tree - insert | Iterations: 5 Duration: 0.188000ms
Splay Tree - insert | Iterations: 6 Duration: 0.105000ms
Splay Tree - insert | Iterations: 11 Duration: 0.257000ms
Splay Tree - insert | Iterations: 9 Duration: 0.600000ms
Splay Tree - insert | Iterations: 6 Duration: 0.190000ms
Splay Tree - insert | Iterations: 5 Duration: 0.111000ms
Splay Tree - insert | Iterations: 3 Duration: 0.160000ms
Splay Tree - insert | Iterations: 12 Duration: 0.223000ms
Splay Tree - insert | Iterations: 9 Duration: 0.209000ms
Splay Tree - insert | Iterations: 11 Duration: 0.141000ms
Splay Tree - insert | Iterations: 6 Duration: 0.119000ms
Splay Tree - insert | Iterations: 12 Duration: 0.232000ms
Splay Tree - insert | Iterations: 9 Duration: 0.138000ms
Splay Tree - insert | Iterations: 15 Duration: 0.212000ms
Splay Tree - insert | Iterations: 8 Duration: 0.133000ms
Splay Tree - insert | Iterations: 8 Duration: 0.158000ms
Splay Tree - insert | Iterations: 3 Duration: 0.092000ms
Splay Tree - insert | Iterations: 9 Duration: 0.137000ms
Splay Tree - insert | Iterations: 12 Duration: 0.198000ms
Splay Tree - insert | Iterations: 9 Duration: 0.368000ms
Splay Tree - insert | Iterations: 12 Duration: 0.179000ms
Splay Tree - insert | Iterations: 9 Duration: 0.151000ms
Splay Tree - insert | Iterations: 8 Duration: 0.113000ms
Splay Tree - insert | Iterations: 6 Duration: 0.095000ms
Splay Tree - insert | Iterations: 6 Duration: 0.227000ms
Splay Tree - insert | Iterations: 9 Duration: 0.148000ms
Splay Tree - insert | Iterations: 11 Duration: 0.144000ms
Splay Tree - insert | Iterations: 18 Duration: 0.199000ms
Splay Tree - insert | Iterations: 9 Duration: 0.126000ms
Splay Tree - insert | Iterations: 8 Duration: 0.120000ms
Splay Tree - insert | Iterations: 9 Duration: 0.150000ms
Splay Tree - insert | Iterations: 12 Duration: 0.116000ms
Splay Tree - insert | Iterations: 9 Duration: 0.130000ms
Splay Tree - insert | Iterations: 14 Duration: 0.150000ms
