Hashset - insert | Iterations: 1 Duration: 1.721000ms
Splay Tree - insert | Iterations: 18 Duration: 0.294000ms
Splay Tree - insert | Iterations: 8 Duration: 0.153000ms
Splay Tree - insert | Iterations: 11 Duration: 0.162000ms
Splay Tree - insert | Iterations: 9 Duration: 0.229000ms
Splay Tree - insert | Iterations: 14 Duration: 0.298000ms
Splay Tree - insert | Iterations: 6 Duration: 0.104000ms
Splay Tree - search | Iterations: 7 Duration: 0.194000ms
Splay Tree - search | Iterations: 12 Duration: 0.211000ms
Splay Tree - search | Iterations: 12 Duration: 0.183000ms
Splay Tree - search | Iterations: 10 Duration: 0.208000ms
Splay Tree - search | Iterations: 7 Duration: 0.137000ms
Splay Tree - search | Iterations: 1 Duration: 0.084000ms
Splay Tree - search | Iterations: 12 Duration: 0.202000ms
Splay Tree - search | Iterations: 6 Duration: 0.103000ms
Splay Tree - search | Iterations: 13 Duration: 0.185000ms
Splay Tree - search | Iterations: 4 Duration: 0.090000ms
Splay Tree - search | Iterations: 7 Duration: 0.101000ms
Splay Tree - search | Iterations: 9 Duration: 0.115000ms
Splay Tree - search | Iterations: 15 Duration: 0.199000ms
Splay Tree - search | Iterations: 7 Duration: 0.120000ms
Splay Tree - search | Iterations: 15 Duration: 0.183000ms
Splay Tree - search | Iterations: 6 Duration: 0.089000ms
Splay Tree - search | Iterations: 4 Duration: 0.082000ms
Splay Tree - search | Iterations: 7 Duration: 0.104000ms
Splay Tree - search | Iterations: 9 Duration: 0.159000ms
Splay Tree - search | Iterations: 12 Duration: 0.164000ms
Splay Tree - search | Iterations: 9 Duration: 0.427000ms
Splay Tree - search | Iterations: 4 Duration: 0.075000ms
Splay Tree - search | Iterations: 15 Duration: 0.248000ms
Splay Tree - search | Iterations: 18 Duration: 0.262000ms
Splay Tree - search | Iterations: 13 Duration: 0.168000ms
Splay Tree - search | Iterations: 3 Duration: 0.073000ms
Splay Tree - search | Iterations: 15 Duration: 0.178000ms
Splay Tree - search | Iterations: 9 Duration: 0.140000ms
Splay Tree - search | Iterations: 9 Duration: 0.100000ms
Splay Tree - search | Iterations: 10 Duration: 0.149000ms
Splay Tree - delete | Iterations: 18 Duration: 0.424000ms
Splay Tree - delete | Iterations: 7 Duration: 0.210000ms
Splay Tree - delete | Iterations: 7 Duration: 0.162000ms
Splay Tree - delete | Iterations: 18 Duration: 0.333000ms
Splay Tree - delete | Iterations: 15 Duration: 0.882000ms
Splay Tree - delete | Iterations: 18 Duration: 0.420000ms
Splay Tree - delete | Iterations: 16 Duration: 0.287000ms
Splay Tree - delete | Iterations: 12 Duration: 0.264000ms
Splay Tree - delete | Iterations: 12 Duration: 0.279000ms
Splay Tree - delete | Iterations: 18 Duration: 0.308000ms
Splay Tree - delete | Iterations: 14 Duration: 0.246000ms
Splay Tree - delete | Iterations: 12 Duration: 0.227000ms
Splay Tree - delete | Iterations: 9 Duration: 0.201000ms
Splay Tree - delete | Iterations: 11 Duration: 0.259000ms
Splay Tree - delete | Iterations: 4 Duration: 0.152000ms
Splay Tree - delete | Iterations: 17 Duration: 0.293000ms
Splay Tree - delete | Iterations: 8 Duration: 0.143000ms
Splay Tree - delete | Iterations: 15 Duration: 0.288000ms
Splay Tree - delete | Iterations: 9 Duration: 0.154000ms
Splay Tree - delete | Iterations: 14 Duration: 0.212000ms
Splay Tree - delete | Iterations: 9 Duration: 0.163000ms
Splay Tree - delete | Iterations: 13 Duration: 0.209000ms
Splay Tree - delete | Iterations: 12 Duration: 0.152000ms
Splay Tree - delete | Iterations: 7 Duration: 0.170000ms
Splay Tree - delete | Iterations: 5 Duration: 0.126000ms
Splay Tree - delete | Iterations: 2 Duration: 0.101000ms
Splay Tree - delete | Iterations: 12 Duration: 0.202000ms
Splay Tree - delete | Iterations: 9 Duration: 0.160000ms
Splay Tree - delete | Iterations: 11 Duration: 0.187000ms
Splay Tree - delete | Iterations: 12 Duration: 0.192000ms
Linear Search - insert | Iterations: 1 Duration: 1.245000ms
Linear Search - insert | Iterations: 1 Duration: 0.109000ms
Linear Search - insert | Iterations: 1 Duration: 0.035000ms
Linear Search - insert | Iterations: 1 Duration: 0.175000ms
Linear Search - insert | Iterations: 1 Duration: 0.046000ms
Linear Search - insert | Iterations: 1 Duration: 0.072000ms
Linear Search - insert | Iterations: 1 Duration: 0.172000ms
Linear Search - insert | Iterations: 1 Duration: 0.049000ms
Linear Search - insert | Iterations: 1 Duration: 0.048000ms
Linear Search - insert | Iterations: 1 Duration: 0.178000ms
Linear Search - insert | Iterations: 1 Duration: 0.078000ms
Linear Search - insert | Iterations: 1 Duration: 0.058000ms
Linear Search - insert | Iterations: 1 Duration: 0.128000ms
Linear Search - insert | Iterations: 1 Duration: 0.450000ms
Linear Search - insert | Iterations: 1 Duration: 0.072000ms
Linear Search - insert | Iterations: 1 Duration: 0.050000ms
Linear Search - insert | Iterations: 1 Duration: 0.052000ms
Linear Search - insert | Iterations: 1 Duration: 0.095000ms
Linear Search - insert | Iterations: 1 Duration: 0.115000ms
Linear Search - insert | Iterations: 1 Duration: 0.092000ms
Linear Search - insert | Iterations: 1 Duration: 0.095000ms
Linear Search - insert | Iterations: 1 Duration: 0.143000ms
Linear Search - insert | Iterations: 1 Duration: 0.073000ms
Linear Search - insert | Iterations: 1 Duration: 0.100000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - insert | Iterations: 1 Duration: 0.077000ms
Linear Search - insert | Iterations: 1 Duration: 0.108000ms
Linear Search - insert | Iterations: 1 Duration: 0.067000ms
Linear Search - insert | Iterations: 1 Duration: 0.082000ms
Linear Search - insert | Iterations: 1 Duration: 0.264000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - insert | Iterations: 1 Duration: 0.087000ms
Linear Search - insert | Iterations: 1 Duration: 0.081000ms
Linear Search - insert | Iterations: 1 Duration: 0.068000ms
Linear Search - insert | Iterations: 1 Duration: 0.072000ms
Linear Search - insert | Iterations: 1 Duration: 0.062000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.073000ms
Linear Search - insert | Iterations: 1 Duration: 0.125000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.069000ms
Linear Search - insert | Iterations: 1 Duration: 0.098000ms
Linear Search - insert | Iterations: 1 Duration: 0.044000ms
Linear Search - insert | Iterations: 1 Duration: 0.044000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.044000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - search | Iterations: 5 Duration: 0.109000ms
Linear Search - search | Iterations: 33 Duration: 0.167000ms
Linear Search - search | Iterations: 4 Duration: 0.036000ms
Linear Search - search | Iterations: 37 Duration: 0.120000ms
Linear Search - search | Iterations: 2 Duration: 0.031000ms
Linear Search - search | Iterations: 1 Duration: 0.031000ms
Linear Search - search | Iterations: 32 Duration: 0.107000ms
Linear Search - search | Iterations: 38 Duration: 0.120000ms
Linear Search - search | Iterations: 40 Duration: 0.098000ms
Linear Search - search | Iterations: 28 Duration: 0.078000ms
Linear Search - search | Iterations: 9 Duration: 0.047000ms
Linear Search - search | Iterations: 7 Duration: 0.043000ms
Linear Search - search | Iterations: 49 Duration: 0.155000ms
Linear Search - search | Iterations: 6 Duration: 0.047000ms
Linear Search - search | Iterations: 38 Duration: 0.101000ms
Linear Search - search | Iterations: 46 Duration: 0.111000ms
Linear Search - search | Iterations: 49 Duration: 0.114000ms
Linear Search - search | Iterations: 37 Duration: 0.092000ms
Linear Search - search | Iterations: 19 Duration: 0.064000ms
Linear Search - search | Iterations: 30 Duration: 0.087000ms
Linear Search - search | Iterations: 47 Duration: 0.117000ms
Linear Search - search | Iterations: 33 Duration: 0.079000ms
Linear Search - search | Iterations: 43 Duration: 0.099000ms
Linear Search - search | Iterations: 28 Duration: 0.084000ms
Linear Search - search | Iterations: 1 Duration: 0.030000ms
Linear Search - search | Iterations: 19 Duration: 0.061000ms
Linear Search - search | Iterations: 12 Duration: 0.056000ms
Linear Search - search | Iterations: 37 Duration: 0.104000ms
Linear Search - search | Iterations: 19 Duration: 0.067000ms
Linear Search - search | Iterations: 35 Duration: 0.095000ms
Linear Search - delete | Iterations: 24 Duration: 0.191000ms
Linear Search - delete | Iterations: 14 Duration: 0.117000ms
Linear Search - delete | Iterations: 14 Duration: 0.088000ms
Linear Search - delete | Iterations: 42 Duration: 0.170000ms
Linear Search - delete | Iterations: 12 Duration: 0.101000ms
Linear Search - delete | Iterations: 9 Duration: 0.108000ms
Linear Search - delete | Iterations: 7 Duration: 0.092000ms
Linear Search - delete | Iterations: 23 Duration: 0.113000ms
Linear Search - delete | Iterations: 38 Duration: 0.116000ms
Linear Search - delete | Iterations: 16 Duration: 0.075000ms
Linear Search - delete | Iterations: 31 Duration: 0.104000ms
Linear Search - delete | Iterations: 30 Duration: 0.106000ms
Linear Search - delete | Iterations: 20 Duration: 0.090000ms
Linear Search - delete | Iterations: 20 Duration: 0.074000ms
Linear Search - delete | Iterations: 3 Duration: 0.075000ms
Linear Search - delete | Iterations: 19 Duration: 0.111000ms
Linear Search - delete | Iterations: 28 Duration: 0.129000ms
Linear Search - delete | Iterations: 31 Duration: 0.113000ms
Linear Search - delete | Iterations: 28 Duration: 0.113000ms
Linear Search - delete | Iterations: 4 Duration: 0.058000ms
Linear Search - delete | Iterations: 18 Duration: 0.086000ms
Linear Search - delete | Iterations: 22 Duration: 0.089000ms
Linear Search - delete | Iterations: 15 Duration: 0.076000ms
Linear Search - delete | Iterations: 20 Duration: 0.095000ms
Linear Search - delete | Iterations: 7 Duration: 0.065000ms
Linear Search - delete | Iterations: 8 Duration: 0.080000ms
Linear Search - delete | Iterations: 13 Duration: 0.097000ms
Linear Search - delete | Iterations: 1 Duration: 0.072000ms
Linear Search - delete | Iterations: 21 Duration: 0.112000ms
Linear Search - delete | Iterations: 9 Duration: 0.071000ms
