Hashset - insert | Iterations: 1 Duration: 1.217000ms
Splay Tree - insert | Iterations: 8 Duration: 0.084000ms
Splay Tree - insert | Iterations: 12 Duration: 0.132000ms
Splay Tree - insert | Iterations: 9 Duration: 0.098000ms
Splay Tree - insert | Iterations: 8 Duration: 0.122000ms
Splay Tree - insert | Iterations: 8 Duration: 0.143000ms
Splay Tree - insert | Iterations: 14 Duration: 0.138000ms
Splay Tree - search | Iterations: 16 Duration: 0.451000ms
Splay Tree - search | Iterations: 7 Duration: 0.110000ms
Splay Tree - search | Iterations: 12 Duration: 0.179000ms
Splay Tree - search | Iterations: 10 Duration: 0.231000ms
Splay Tree - search | Iterations: 7 Duration: 0.101000ms
Splay Tree - search | Iterations: 9 Duration: 0.103000ms
Splay Tree - search | Iterations: 9 Duration: 0.121000ms
Splay Tree - search | Iterations: 6 Duration: 0.055000ms
Splay Tree - search | Iterations: 4 Duration: 0.068000ms
Splay Tree - search | Iterations: 9 Duration: 0.134000ms
Splay Tree - search | Iterations: 12 Duration: 0.203000ms
Splay Tree - search | Iterations: 15 Duration: 0.224000ms
Splay Tree - search | Iterations: 12 Duration: 0.173000ms
Splay Tree - search | Iterations: 9 Duration: 0.153000ms
Splay Tree - search | Iterations: 12 Duration: 0.177000ms
Splay Tree - search | Iterations: 15 Duration: 0.174000ms
Splay Tree - search | Iterations: 6 Duration: 0.095000ms
Splay Tree - search | Iterations: 21 Duration: 0.310000ms
Splay Tree - search | Iterations: 9 Duration: 0.121000ms
Splay Tree - search | Iterations: 1 Duration: 0.041000ms
Splay Tree - search | Iterations: 4 Duration: 0.078000ms
Splay Tree - search | Iterations: 4 Duration: 0.072000ms
Splay Tree - search | Iterations: 10 Duration: 0.152000ms
Splay Tree - search | Iterations: 7 Duration: 0.124000ms
Splay Tree - search | Iterations: 13 Duration: 0.189000ms
Splay Tree - search | Iterations: 3 Duration: 0.062000ms
Splay Tree - search | Iterations: 10 Duration: 0.157000ms
Splay Tree - search | Iterations: 15 Duration: 0.184000ms
Splay Tree - search | Iterations: 7 Duration: 0.102000ms
Splay Tree - search | Iterations: 13 Duration: 0.137000ms
Splay Tree - delete | Iterations: 21 Duration: 0.387000ms
Splay Tree - delete | Iterations: 7 Duration: 0.185000ms
Splay Tree - delete | Iterations: 17 Duration: 0.263000ms
Splay Tree - delete | Iterations: 17 Duration: 0.201000ms
Splay Tree - delete | Iterations: 13 Duration: 0.231000ms
Splay Tree - delete | Iterations: 13 Duration: 0.216000ms
Splay Tree - delete | Iterations: 8 Duration: 0.212000ms
Splay Tree - delete | Iterations: 24 Duration: 0.359000ms
Splay Tree - delete | Iterations: 21 Duration: 0.324000ms
Splay Tree - delete | Iterations: 18 Duration: 0.213000ms
Splay Tree - delete | Iterations: 23 Duration: 0.254000ms
Splay Tree - delete | Iterations: 10 Duration: 0.178000ms
Splay Tree - delete | Iterations: 10 Duration: 0.163000ms
Splay Tree - delete | Iterations: 15 Duration: 0.174000ms
Splay Tree - delete | Iterations: 5 Duration: 0.128000ms
Splay Tree - delete | Iterations: 15 Duration: 0.188000ms
Splay Tree - delete | Iterations: 8 Duration: 0.140000ms
Splay Tree - delete | Iterations: 6 Duration: 0.126000ms
Splay Tree - delete | Iterations: 13 Duration: 0.186000ms
Splay Tree - delete | Iterations: 20 Duration: 0.266000ms
Splay Tree - delete | Iterations: 12 Duration: 0.154000ms
Splay Tree - delete | Iterations: 18 Duration: 0.255000ms
Splay Tree - delete | Iterations: 13 Duration: 0.232000ms
Splay Tree - delete | Iterations: 15 Duration: 0.235000ms
Splay Tree - delete | Iterations: 12 Duration: 0.209000ms
Splay Tree - delete | Iterations: 13 Duration: 0.193000ms
Splay Tree - delete | Iterations: 12 Duration: 0.145000ms
Splay Tree - delete | Iterations: 9 Duration: 0.154000ms
Splay Tree - delete | Iterations: 18 Duration: 0.209000ms
Splay Tree - delete | Iterations: 14 Duration: 0.192000ms
Linear Search - insert | Iterations: 1 Duration: 0.831000ms
Linear Search - insert | Iterations: 1 Duration: 0.102000ms
Linear Search - insert | Iterations: 1 Duration: 0.035000ms
Linear Search - insert | Iterations: 1 Duration: 0.126000ms
Linear Search - insert | Iterations: 1 Duration: 0.128000ms
Linear Search - insert | Iterations: 1 Duration: 0.127000ms
Linear Search - insert | Iterations: 1 Duration: 0.169000ms
Linear Search - insert | Iterations: 1 Duration: 0.132000ms
Linear Search - insert | Iterations: 1 Duration: 0.069000ms
Linear Search - insert | Iterations: 1 Duration: 0.051000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.071000ms
Linear Search - insert | Iterations: 1 Duration: 0.431000ms
Linear Search - insert | Iterations: 1 Duration: 0.112000ms
Linear Search - insert | Iterations: 1 Duration: 0.071000ms
Linear Search - insert | Iterations: 1 Duration: 0.095000ms
Linear Search - insert | Iterations: 1 Duration: 0.106000ms
Linear Search - insert | Iterations: 1 Duration: 0.067000ms
Linear Search - insert | Iterations: 1 Duration: 0.082000ms
Linear Search - insert | Iterations: 1 Duration: 0.064000ms
Linear Search - insert | Iterations: 1 Duration: 0.084000ms
Linear Search - insert | Iterations: 1 Duration: 0.120000ms
Linear Search - insert | Iterations: 1 Duration: 0.054000ms
Linear Search - insert | Iterations: 1 Duration: 0.054000ms
Linear Search - insert | Iterations: 1 Duration: 0.055000ms
Linear Search - insert | Iterations: 1 Duration: 0.079000ms
Linear Search - insert | Iterations: 1 Duration: 0.093000ms
Linear Search - insert | Iterations: 1 Duration: 0.042000ms
Linear Search - insert | Iterations: 1 Duration: 0.226000ms
Linear Search - insert | Iterations: 1 Duration: 0.050000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.071000ms
Linear Search - insert | Iterations: 1 Duration: 0.114000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.065000ms
Linear Search - insert | Iterations: 1 Duration: 0.122000ms
Linear Search - insert | Iterations: 1 Duration: 0.042000ms
Linear Search - insert | Iterations: 1 Duration: 0.042000ms
Linear Search - insert | Iterations: 1 Duration: 0.042000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.040000ms
Linear Search - insert | Iterations: 1 Duration: 0.058000ms
Linear Search - insert | Iterations: 1 Duration: 0.110000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - insert | Iterations: 1 Duration: 0.041000ms
Linear Search - search | Iterations: 43 Duration: 0.344000ms
Linear Search - search | Iterations: 46 Duration: 0.168000ms
Linear Search - search | Iterations: 32 Duration: 0.085000ms
Linear Search - search | Iterations: 26 Duration: 0.063000ms
Linear Search - search | Iterations: 42 Duration: 0.132000ms
Linear Search - search | Iterations: 13 Duration: 0.056000ms
Linear Search - search | Iterations: 40 Duration: 0.095000ms
Linear Search - search | Iterations: 34 Duration: 0.105000ms
Linear Search - search | Iterations: 36 Duration: 0.080000ms
Linear Search - search | Iterations: 14 Duration: 0.051000ms
Linear Search - search | Iterations: 15 Duration: 0.058000ms
Linear Search - search | Iterations: 37 Duration: 0.122000ms
Linear Search - search | Iterations: 39 Duration: 0.100000ms
Linear Search - search | Iterations: 37 Duration: 0.081000ms
Linear Search - search | Iterations: 19 Duration: 0.085000ms
Linear Search - search | Iterations: 44 Duration: 0.144000ms
Linear Search - search | Iterations: 30 Duration: 0.084000ms
Linear Search - search | Iterations: 26 Duration: 0.101000ms
Linear Search - search | Iterations: 2 Duration: 0.037000ms
Linear Search - search | Iterations: 22 Duration: 0.106000ms
Linear Search - search | Iterations: 3 Duration: 0.040000ms
Linear Search - search | Iterations: 1 Duration: 0.047000ms
Linear Search - search | Iterations: 34 Duration: 0.138000ms
Linear Search - search | Iterations: 13 Duration: 0.051000ms
Linear Search - search | Iterations: 38 Duration: 0.131000ms
Linear Search - search | Iterations: 14 Duration: 0.075000ms
Linear Search - search | Iterations: 24 Duration: 0.085000ms
Linear Search - search | Iterations: 8 Duration: 0.064000ms
Linear Search - search | Iterations: 26 Duration: 0.101000ms
Linear Search - search | Iterations: 15 Duration: 0.070000ms
Linear Search - delete | Iterations: 28 Duration: 0.227000ms
Linear Search - delete | Iterations: 41 Duration: 0.189000ms
Linear Search - delete | Iterations: 27 Duration: 0.111000ms
Linear Search - delete | Iterations: 24 Duration: 0.412000ms
Linear Search - delete | Iterations: 34 Duration: 0.169000ms
Linear Search - delete | Iterations: 14 Duration: 0.138000ms
Linear Search - delete | Iterations: 30 Duration: 0.130000ms
Linear Search - delete | Iterations: 3 Duration: 0.106000ms
Linear Search - delete | Iterations: 10 Duration: 0.097000ms
Linear Search - delete | Iterations: 6 Duration: 0.093000ms
Linear Search - delete | Iterations: 16 Duration: 0.120000ms
Linear Search - delete | Iterations: 15 Duration: 0.111000ms
Linear Search - delete | Iterations: 19 Duration: 0.106000ms
Linear Search - delete | Iterations: 5 Duration: 0.073000ms
Linear Search - delete | Iterations: 31 Duration: 0.170000ms
Linear Search - delete | Iterations: 3 Duration: 0.089000ms
Linear Search - delete | Iterations: 9 Duration: 0.079000ms
Linear Search - delete | Iterations: 6 Duration: 0.078000ms
Linear Search - delete | Iterations: 26 Duration: 0.125000ms
Linear Search - delete | Iterations: 19 Duration: 0.103000ms
Linear Search - delete | Iterations: 19 Duration: 0.110000ms
Linear Search - delete | Iterations: 11 Duration: 0.085000ms
Linear Search - delete | Iterations: 8 Duration: 0.083000ms
Linear Search - delete | Iterations: 24 Duration: 0.145000ms
Linear Search - delete | Iterations: 13 Duration: 0.106000ms
Linear Search - delete | Iterations: 23 Duration: 0.114000ms
Linear Search - delete | Iterations: 6 Duration: 0.084000ms
Linear Search - delete | Iterations: 7 Duration: 0.071000ms
Linear Search - delete | Iterations: 4 Duration: 0.083000ms
Linear Search - delete | Iterations: 8 Duration: 0.090000ms
