Hashset - insert | Iterations: 1 Duration: 2.237000ms
Splay Tree - insert | Iterations: 12 Duration: 0.224000ms
Splay Tree - insert | Iterations: 11 Duration: 0.168000ms
Splay Tree - insert | Iterations: 9 Duration: 0.124000ms
Splay Tree - insert | Iterations: 11 Duration: 0.205000ms
Splay Tree - insert | Iterations: 6 Duration: 0.120000ms
Splay Tree - insert | Iterations: 12 Duration: 0.198000ms
Splay Tree - search | Iterations: 4 Duration: 0.113000ms
Splay Tree - search | Iterations: 4 Duration: 0.119000ms
Splay Tree - search | Iterations: 12 Duration: 0.194000ms
Splay Tree - search | Iterations: 9 Duration: 0.133000ms
Splay Tree - search | Iterations: 13 Duration: 0.187000ms
Splay Tree - search | Iterations: 13 Duration: 0.169000ms
Splay Tree - search | Iterations: 9 Duration: 0.141000ms
Splay Tree - search | Iterations: 6 Duration: 0.081000ms
Splay Tree - search | Iterations: 13 Duration: 0.182000ms
Splay Tree - search | Iterations: 4 Duration: 0.081000ms
Splay Tree - search | Iterations: 13 Duration: 0.210000ms
Splay Tree - search | Iterations: 15 Duration: 0.200000ms
Splay Tree - search | Iterations: 10 Duration: 0.169000ms
Splay Tree - search | Iterations: 9 Duration: 0.155000ms
Splay Tree - search | Iterations: 12 Duration: 0.174000ms
Splay Tree - search | Iterations: 12 Duration: 0.187000ms
Splay Tree - search | Iterations: 7 Duration: 0.111000ms
Splay Tree - search | Iterations: 7 Duration: 0.140000ms
Splay Tree - search | Iterations: 12 Duration: 0.202000ms
Splay Tree - search | Iterations: 6 Duration: 0.123000ms
Splay Tree - search | Iterations: 9 Duration: 0.109000ms
Splay Tree - search | Iterations: 12 Duration: 0.177000ms
Splay Tree - search | Iterations: 13 Duration: 0.213000ms
Splay Tree - search | Iterations: 7 Duration: 0.114000ms
Splay Tree - search | Iterations: 15 Duration: 0.228000ms
Splay Tree - search | Iterations: 9 Duration: 0.119000ms
Splay Tree - search | Iterations: 12 Duration: 0.158000ms
Splay Tree - search | Iterations: 9 Duration: 0.139000ms
Splay Tree - search | Iterations: 13 Duration: 0.211000ms
Splay Tree - search | Iterations: 7 Duration: 0.092000ms
Splay Tree - delete | Iterations: 21 Duration: 0.432000ms
Splay Tree - delete | Iterations: 8 Duration: 0.184000ms
Splay Tree - delete | Iterations: 14 Duration: 0.224000ms
Splay Tree - delete | Iterations: 8 Duration: 0.154000ms
Splay Tree - delete | Iterations: 7 Duration: 0.171000ms
Splay Tree - delete | Iterations: 5 Duration: 0.158000ms
Splay Tree - delete | Iterations: 9 Duration: 0.188000ms
Splay Tree - delete | Iterations: 13 Duration: 0.261000ms
Splay Tree - delete | Iterations: 11 Duration: 0.248000ms
Splay Tree - delete | Iterations: 12 Duration: 0.235000ms
Splay Tree - delete | Iterations: 15 Duration: 0.245000ms
Splay Tree - delete | Iterations: 2 Duration: 0.098000ms
Splay Tree - delete | Iterations: 11 Duration: 0.210000ms
Splay Tree - delete | Iterations: 8 Duration: 0.166000ms
Splay Tree - delete | Iterations: 33 Duration: 0.377000ms
Splay Tree - delete | Iterations: 10 Duration: 0.195000ms
Splay Tree - delete | Iterations: 15 Duration: 0.228000ms
Splay Tree - delete | Iterations: 11 Duration: 0.159000ms
Splay Tree - delete | Iterations: 7 Duration: 0.161000ms
Splay Tree - delete | Iterations: 14 Duration: 0.208000ms
Splay Tree - delete | Iterations: 19 Duration: 0.272000ms
Splay Tree - delete | Iterations: 10 Duration: 0.188000ms
Splay Tree - delete | Iterations: 15 Duration: 0.203000ms
Splay Tree - delete | Iterations: 21 Duration: 0.291000ms
Splay Tree - delete | Iterations: 11 Duration: 0.172000ms
Splay Tree - delete | Iterations: 2 Duration: 0.069000ms
Splay Tree - delete | Iterations: 7 Duration: 0.111000ms
Splay Tree - delete | Iterations: 8 Duration: 0.186000ms
Splay Tree - delete | Iterations: 16 Duration: 0.253000ms
Splay Tree - delete | Iterations: 10 Duration: 0.184000ms
Linear Search - insert | Iterations: 1 Duration: 0.396000ms
Linear Search - insert | Iterations: 1 Duration: 0.136000ms
Linear Search - insert | Iterations: 1 Duration: 0.057000ms
Linear Search - insert | Iterations: 1 Duration: 0.147000ms
Linear Search - insert | Iterations: 1 Duration: 0.069000ms
Linear Search - insert | Iterations: 1 Duration: 0.145000ms
Linear Search - insert | Iterations: 1 Duration: 0.171000ms
Linear Search - insert | Iterations: 1 Duration: 0.097000ms
Linear Search - insert | Iterations: 1 Duration: 0.125000ms
Linear Search - insert | Iterations: 1 Duration: 0.073000ms
Linear Search - insert | Iterations: 1 Duration: 0.076000ms
Linear Search - insert | Iterations: 1 Duration: 0.089000ms
Linear Search - insert | Iterations: 1 Duration: 0.058000ms
Linear Search - insert | Iterations: 1 Duration: 0.292000ms
Linear Search - insert | Iterations: 1 Duration: 0.096000ms
Linear Search - insert | Iterations: 1 Duration: 0.063000ms
Linear Search - insert | Iterations: 1 Duration: 0.097000ms
Linear Search - insert | Iterations: 1 Duration: 0.109000ms
Linear Search - insert | Iterations: 1 Duration: 0.109000ms
Linear Search - insert | Iterations: 1 Duration: 0.090000ms
Linear Search - insert | Iterations: 1 Duration: 0.080000ms
Linear Search - insert | Iterations: 1 Duration: 0.128000ms
Linear Search - insert | Iterations: 1 Duration: 0.075000ms
Linear Search - insert | Iterations: 1 Duration: 0.102000ms
Linear Search - insert | Iterations: 1 Duration: 0.136000ms
Linear Search - insert | Iterations: 1 Duration: 0.077000ms
Linear Search - insert | Iterations: 1 Duration: 0.082000ms
Linear Search - insert | Iterations: 1 Duration: 0.120000ms
Linear Search - insert | Iterations: 1 Duration: 0.088000ms
Linear Search - insert | Iterations: 1 Duration: 0.198000ms
Linear Search - insert | Iterations: 1 Duration: 0.077000ms
Linear Search - insert | Iterations: 1 Duration: 0.140000ms
Linear Search - insert | Iterations: 1 Duration: 0.094000ms
Linear Search - insert | Iterations: 1 Duration: 0.068000ms
Linear Search - insert | Iterations: 1 Duration: 0.106000ms
Linear Search - insert | Iterations: 1 Duration: 0.063000ms
Linear Search - insert | Iterations: 1 Duration: 0.049000ms
Linear Search - insert | Iterations: 1 Duration: 0.050000ms
Linear Search - insert | Iterations: 1 Duration: 0.094000ms
Linear Search - insert | Iterations: 1 Duration: 0.101000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.046000ms
Linear Search - insert | Iterations: 1 Duration: 0.047000ms
Linear Search - insert | Iterations: 1 Duration: 0.080000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.058000ms
Linear Search - insert | Iterations: 1 Duration: 0.048000ms
Linear Search - insert | Iterations: 1 Duration: 0.047000ms
Linear Search - insert | Iterations: 1 Duration: 0.086000ms
Linear Search - insert | Iterations: 1 Duration: 0.113000ms
Linear Search - search | Iterations: 31 Duration: 0.226000ms
Linear Search - search | Iterations: 16 Duration: 0.063000ms
Linear Search - search | Iterations: 47 Duration: 0.160000ms
Linear Search - search | Iterations: 10 Duration: 0.043000ms
Linear Search - search | Iterations: 42 Duration: 0.106000ms
Linear Search - search | Iterations: 45 Duration: 0.099000ms
Linear Search - search | Iterations: 38 Duration: 0.079000ms
Linear Search - search | Iterations: 27 Duration: 0.065000ms
Linear Search - search | Iterations: 35 Duration: 0.082000ms
Linear Search - search | Iterations: 48 Duration: 0.933000ms
Linear Search - search | Iterations: 48 Duration: 0.196000ms
Linear Search - search | Iterations: 27 Duration: 0.086000ms
Linear Search - search | Iterations: 1 Duration: 0.032000ms
Linear Search - search | Iterations: 35 Duration: 0.132000ms
Linear Search - search | Iterations: 8 Duration: 0.044000ms
Linear Search - search | Iterations: 11 Duration: 0.054000ms
Linear Search - search | Iterations: 3 Duration: 0.035000ms
Linear Search - search | Iterations: 49 Duration: 0.162000ms
Linear Search - search | Iterations: 49 Duration: 0.132000ms
Linear Search - search | Iterations: 22 Duration: 0.082000ms
Linear Search - search | Iterations: 29 Duration: 0.140000ms
Linear Search - search | Iterations: 27 Duration: 0.078000ms
Linear Search - search | Iterations: 4 Duration: 0.037000ms
Linear Search - search | Iterations: 50 Duration: 0.161000ms
Linear Search - search | Iterations: 5 Duration: 0.045000ms
Linear Search - search | Iterations: 14 Duration: 0.073000ms
Linear Search - search | Iterations: 25 Duration: 0.103000ms
Linear Search - search | Iterations: 49 Duration: 0.137000ms
Linear Search - search | Iterations: 46 Duration: 0.124000ms
Linear Search - search | Iterations: 5 Duration: 0.045000ms
Linear Search - delete | Iterations: 9 Duration: 0.199000ms
Linear Search - delete | Iterations: 43 Duration: 0.185000ms
Linear Search - delete | Iterations: 17 Duration: 0.090000ms
Linear Search - delete | Iterations: 27 Duration: 0.168000ms
Linear Search - delete | Iterations: 14 Duration: 0.136000ms
Linear Search - delete | Iterations: 18 Duration: 0.108000ms
Linear Search - delete | Iterations: 10 Duration: 0.081000ms
Linear Search - delete | Iterations: 6 Duration: 0.112000ms
Linear Search - delete | Iterations: 4 Duration: 0.091000ms
Linear Search - delete | Iterations: 25 Duration: 0.164000ms
Linear Search - delete | Iterations: 32 Duration: 0.139000ms
Linear Search - delete | Iterations: 1 Duration: 0.068000ms
Linear Search - delete | Iterations: 30 Duration: 0.134000ms
Linear Search - delete | Iterations: 16 Duration: 0.101000ms
Linear Search - delete | Iterations: 22 Duration: 0.149000ms
Linear Search - delete | Iterations: 2 Duration: 0.085000ms
Linear Search - delete | Iterations: 7 Duration: 0.068000ms
Linear Search - delete | Iterations: 22 Duration: 0.127000ms
Linear Search - delete | Iterations: 1 Duration: 0.082000ms
Linear Search - delete | Iterations: 9 Duration: 0.099000ms
Linear Search - delete | Iterations: 21 Duration: 0.143000ms
Linear Search - delete | Iterations: 1 Duration: 0.057000ms
Linear Search - delete | Iterations: 15 Duration: 0.115000ms
Linear Search - delete | Iterations: 9 Duration: 0.083000ms
Linear Search - delete | Iterations: 24 Duration: 0.131000ms
Linear Search - delete | Iterations: 19 Duration: 0.125000ms
Linear Search - delete | Iterations: 23 Duration: 0.089000ms
Linear Search - delete | Iterations: 12 Duration: 0.129000ms
Linear Search - delete | Iterations: 7 Duration: 0.100000ms
Linear Search - delete | Iterations: 21 Duration: 0.120000ms
