Hashset - insert | Iterations: 1 Duration: 2.122000ms
Splay Tree - insert | Iterations: 8 Duration: 0.140000ms
Splay Tree - insert | Iterations: 6 Duration: 0.108000ms
Splay Tree - insert | Iterations: 9 Duration: 0.150000ms
Splay Tree - insert | Iterations: 6 Duration: 0.107000ms
Splay Tree - insert | Iterations: 6 Duration: 0.072000ms
Splay Tree - insert | Iterations: 5 Duration: 0.076000ms
Splay Tree - search | Iterations: 4 Duration: 0.071000ms
Splay Tree - search | Iterations: 19 Duration: 0.244000ms
Splay Tree - search | Iterations: 16 Duration: 0.178000ms
Splay Tree - search | Iterations: 7 Duration: 0.096000ms
Splay Tree - search | Iterations: 19 Duration: 0.198000ms
Splay Tree - search | Iterations: 13 Duration: 0.140000ms
Splay Tree - search | Iterations: 16 Duration: 0.167000ms
Splay Tree - search | Iterations: 7 Duration: 0.068000ms
Splay Tree - search | Iterations: 16 Duration: 0.197000ms
Splay Tree - search | Iterations: 7 Duration: 0.084000ms
Splay Tree - search | Iterations: 9 Duration: 0.116000ms
Splay Tree - search | Iterations: 9 Duration: 0.106000ms
Splay Tree - search | Iterations: 15 Duration: 0.177000ms
Splay Tree - search | Iterations: 7 Duration: 0.066000ms
Splay Tree - search | Iterations: 6 Duration: 0.088000ms
Splay Tree - search | Iterations: 10 Duration: 0.109000ms
Splay Tree - search | Iterations: 1 Duration: 0.042000ms
Splay Tree - search | Iterations: 6 Duration: 0.089000ms
Splay Tree - search | Iterations: 7 Duration: 0.104000ms
Splay Tree - search | Iterations: 7 Duration: 0.084000ms
Splay Tree - search | Iterations: 12 Duration: 0.165000ms
Splay Tree - search | Iterations: 9 Duration: 0.105000ms
Splay Tree - search | Iterations: 9 Duration: 0.090000ms
Splay Tree - search | Iterations: 16 Duration: 0.183000ms
Splay Tree - search | Iterations: 10 Duration: 0.122000ms
Splay Tree - search | Iterations: 6 Duration: 0.088000ms
Splay Tree - search | Iterations: 12 Duration: 0.143000ms
Splay Tree - search | Iterations: 6 Duration: 0.096000ms
Splay Tree - search | Iterations: 13 Duration: 0.165000ms
Splay Tree - search | Iterations: 10 Duration: 0.098000ms
Splay Tree - delete | Iterations: 5 Duration: 0.240000ms
Splay Tree - delete | Iterations: 7 Duration: 0.130000ms
Splay Tree - delete | Iterations: 15 Duration: 0.216000ms
Splay Tree - delete | Iterations: 4 Duration: 0.108000ms
Splay Tree - delete | Iterations: 4 Duration: 0.066000ms
Splay Tree - delete | Iterations: 18 Duration: 0.257000ms
Splay Tree - delete | Iterations: 9 Duration: 0.517000ms
Splay Tree - delete | Iterations: 15 Duration: 0.258000ms
Splay Tree - delete | Iterations: 18 Duration: 0.237000ms
Splay Tree - delete | Iterations: 15 Duration: 0.175000ms
Splay Tree - delete | Iterations: 12 Duration: 0.143000ms
Splay Tree - delete | Iterations: 13 Duration: 0.162000ms
Splay Tree - delete | Iterations: 7 Duration: 0.126000ms
Splay Tree - delete | Iterations: 11 Duration: 0.154000ms
Splay Tree - delete | Iterations: 12 Duration: 0.146000ms
Splay Tree - delete | Iterations: 11 Duration: 0.127000ms
Splay Tree - delete | Iterations: 19 Duration: 0.214000ms
Splay Tree - delete | Iterations: 12 Duration: 0.148000ms
Splay Tree - delete | Iterations: 21 Duration: 0.212000ms
Splay Tree - delete | Iterations: 10 Duration: 0.139000ms
Splay Tree - delete | Iterations: 8 Duration: 0.122000ms
Splay Tree - delete | Iterations: 9 Duration: 0.150000ms
Splay Tree - delete | Iterations: 15 Duration: 0.151000ms
Splay Tree - delete | Iterations: 10 Duration: 0.180000ms
Splay Tree - delete | Iterations: 7 Duration: 0.126000ms
Splay Tree - delete | Iterations: 5 Duration: 0.109000ms
Splay Tree - delete | Iterations: 12 Duration: 0.167000ms
Splay Tree - delete | Iterations: 7 Duration: 0.124000ms
Splay Tree - delete | Iterations: 4 Duration: 0.066000ms
Splay Tree - delete | Iterations: 19 Duration: 0.235000ms
Linear Search - insert | Iterations: 1 Duration: 0.306000ms
Linear Search - insert | Iterations: 1 Duration: 0.058000ms
Linear Search - insert | Iterations: 1 Duration: 0.052000ms
Linear Search - insert | Iterations: 1 Duration: 0.322000ms
Linear Search - insert | Iterations: 1 Duration: 0.063000ms
Linear Search - insert | Iterations: 1 Duration: 0.070000ms
Linear Search - insert | Iterations: 1 Duration: 0.096000ms
Linear Search - insert | Iterations: 1 Duration: 0.076000ms
Linear Search - insert | Iterations: 1 Duration: 0.111000ms
Linear Search - insert | Iterations: 1 Duration: 0.081000ms
Linear Search - insert | Iterations: 1 Duration: 0.083000ms
Linear Search - insert | Iterations: 1 Duration: 0.053000ms
Linear Search - insert | Iterations: 1 Duration: 0.062000ms
Linear Search - insert | Iterations: 1 Duration: 0.143000ms
Linear Search - insert | Iterations: 1 Duration: 0.090000ms
Linear Search - insert | Iterations: 1 Duration: 0.106000ms
Linear Search - insert | Iterations: 1 Duration: 0.063000ms
Linear Search - insert | Iterations: 1 Duration: 0.075000ms
Linear Search - insert | Iterations: 1 Duration: 0.063000ms
Linear Search - insert | Iterations: 1 Duration: 0.058000ms
Linear Search - insert | Iterations: 1 Duration: 0.053000ms
Linear Search - insert | Iterations: 1 Duration: 0.054000ms
Linear Search - insert | Iterations: 1 Duration: 0.067000ms
Linear Search - insert | Iterations: 1 Duration: 0.049000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.056000ms
Linear Search - insert | Iterations: 1 Duration: 0.052000ms
Linear Search - insert | Iterations: 1 Duration: 0.079000ms
Linear Search - insert | Iterations: 1 Duration: 0.184000ms
Linear Search - insert | Iterations: 1 Duration: 0.064000ms
Linear Search - insert | Iterations: 1 Duration: 0.087000ms
Linear Search - insert | Iterations: 1 Duration: 0.067000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.052000ms
Linear Search - insert | Iterations: 1 Duration: 0.069000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.094000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.061000ms
Linear Search - insert | Iterations: 1 Duration: 0.127000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - search | Iterations: 14 Duration: 0.156000ms
Linear Search - search | Iterations: 1 Duration: 0.037000ms
Linear Search - search | Iterations: 40 Duration: 0.206000ms
Linear Search - search | Iterations: 38 Duration: 0.085000ms
Linear Search - search | Iterations: 41 Duration: 0.101000ms
Linear Search - search | Iterations: 1 Duration: 0.030000ms
Linear Search - search | Iterations: 34 Duration: 0.080000ms
Linear Search - search | Iterations: 15 Duration: 0.052000ms
Linear Search - search | Iterations: 31 Duration: 0.087000ms
Linear Search - search | Iterations: 17 Duration: 0.058000ms
Linear Search - search | Iterations: 36 Duration: 0.104000ms
Linear Search - search | Iterations: 50 Duration: 0.131000ms
Linear Search - search | Iterations: 16 Duration: 0.054000ms
Linear Search - search | Iterations: 35 Duration: 0.091000ms
Linear Search - search | Iterations: 50 Duration: 0.112000ms
Linear Search - search | Iterations: 23 Duration: 0.063000ms
Linear Search - search | Iterations: 43 Duration: 0.106000ms
Linear Search - search | Iterations: 4 Duration: 0.042000ms
Linear Search - search | Iterations: 49 Duration: 0.114000ms
Linear Search - search | Iterations: 50 Duration: 0.103000ms
Linear Search - search | Iterations: 32 Duration: 0.084000ms
Linear Search - search | Iterations: 13 Duration: 0.050000ms
Linear Search - search | Iterations: 33 Duration: 0.095000ms
Linear Search - search | Iterations: 41 Duration: 0.089000ms
Linear Search - search | Iterations: 43 Duration: 0.099000ms
Linear Search - search | Iterations: 46 Duration: 0.099000ms
Linear Search - search | Iterations: 49 Duration: 0.100000ms
Linear Search - search | Iterations: 49 Duration: 0.090000ms
Linear Search - search | Iterations: 30 Duration: 0.072000ms
Linear Search - search | Iterations: 31 Duration: 0.083000ms
Linear Search - delete | Iterations: 22 Duration: 0.197000ms
Linear Search - delete | Iterations: 3 Duration: 0.082000ms
Linear Search - delete | Iterations: 37 Duration: 0.175000ms
Linear Search - delete | Iterations: 6 Duration: 0.091000ms
Linear Search - delete | Iterations: 7 Duration: 0.077000ms
Linear Search - delete | Iterations: 16 Duration: 0.094000ms
Linear Search - delete | Iterations: 4 Duration: 0.072000ms
Linear Search - delete | Iterations: 18 Duration: 0.112000ms
Linear Search - delete | Iterations: 25 Duration: 0.108000ms
Linear Search - delete | Iterations: 29 Duration: 0.104000ms
Linear Search - delete | Iterations: 21 Duration: 0.093000ms
Linear Search - delete | Iterations: 21 Duration: 0.070000ms
Linear Search - delete | Iterations: 1 Duration: 0.071000ms
Linear Search - delete | Iterations: 21 Duration: 0.065000ms
Linear Search - delete | Iterations: 8 Duration: 0.081000ms
Linear Search - delete | Iterations: 11 Duration: 0.082000ms
Linear Search - delete | Iterations: 1 Duration: 0.061000ms
Linear Search - delete | Iterations: 15 Duration: 0.098000ms
Linear Search - delete | Iterations: 13 Duration: 0.069000ms
Linear Search - delete | Iterations: 1 Duration: 0.066000ms
Linear Search - delete | Iterations: 9 Duration: 0.081000ms
Linear Search - delete | Iterations: 7 Duration: 0.078000ms
Linear Search - delete | Iterations: 9 Duration: 0.064000ms
Linear Search - delete | Iterations: 8 Duration: 0.077000ms
Linear Search - delete | Iterations: 5 Duration: 0.084000ms
Linear Search - delete | Iterations: 1 Duration: 0.047000ms
Linear Search - delete | Iterations: 11 Duration: 0.098000ms
Linear Search - delete | Iterations: 22 Duration: 0.141000ms
Linear Search - delete | Iterations: 17 Duration: 0.087000ms
Linear Search - delete | Iterations: 10 Duration: 0.081000ms
